180.25	3505.00
180.33	-130.69
180.40	652.28
180.48	-35.61
180.56	6.08
180.63	41.03
180.71	81.39
180.78	82.55
180.86	84.74
180.93	89.59
181.01	91.99
181.08	90.09
181.16	88.94
181.23	90.21
181.31	89.90
181.39	111.35
181.46	120.37
181.54	130.99
181.61	146.45
181.69	154.84
181.76	148.99
181.84	143.89
181.91	145.43
181.99	147.49
182.06	149.75
182.14	156.01
182.22	163.26
182.29	175.04
182.37	180.37
182.44	194.01
182.52	192.71
182.59	211.18
182.67	219.05
182.74	225.61
182.82	229.99
182.89	239.83
182.97	239.04
183.04	249.93
183.12	260.05
183.20	282.23
183.27	299.21
183.35	333.02
183.42	362.27
183.50	410.45
183.57	442.89
183.65	496.44
183.72	548.13
183.80	609.97
183.87	661.99
183.95	714.93
184.02	769.01
184.10	807.42
184.17	826.67
184.25	825.95
184.32	816.11
184.40	783.90
184.47	728.57
184.55	684.47
184.62	684.31
184.70	716.39
184.78	776.61
184.85	902.15
184.93	1048.49
185.00	1188.33
185.08	1330.57
185.15	1471.12
185.23	1607.64
185.30	1737.27
185.38	1858.48
185.45	1978.81
185.53	2106.83
185.60	2225.57
185.68	2365.66
185.75	2475.36
185.83	2557.71
185.90	2609.76
185.98	2588.31
186.05	2491.35
186.13	2366.53
186.20	2196.03
186.28	2045.51
186.35	1993.03
186.43	2043.35
186.50	2197.15
186.58	2443.51
186.65	2713.51
186.73	2985.71
186.80	3226.91
186.88	3445.25
186.95	3677.35
187.03	3904.75
187.10	4111.00
187.18	4344.67
187.25	4563.44
187.33	4775.78
187.40	5005.00
187.48	5207.07
187.55	5385.39
187.63	5530.18
187.70	5592.54
187.78	5580.51
187.85	5523.87
187.93	5329.69
188.00	5030.29
188.08	4689.67
188.15	4393.34
188.23	4214.24
188.30	4214.20
188.38	4403.61
188.45	4733.39
188.53	5097.95
188.60	5437.87
188.68	5750.45
188.75	6039.14
188.83	6330.94
188.90	6594.33
188.98	6848.29
189.05	7113.01
189.13	7352.62
189.20	7565.12
189.28	7788.59
189.35	7983.41
189.43	8163.02
189.50	8331.79
189.58	8426.61
189.65	8443.61
189.73	8409.93
189.80	8259.93
189.87	8011.42
189.95	7701.43
190.02	7299.43
190.10	6856.04
190.17	6520.67
190.25	6374.81
190.32	6432.33
190.40	6688.71
190.47	7094.08
190.55	7534.75
190.62	7934.75
190.70	8280.95
190.77	8598.27
190.85	8900.57
190.92	9152.44
191.00	9374.90
191.07	9575.55
191.15	9736.85
191.22	9868.87
191.29	9981.79
191.37	10063.01
191.44	10141.05
191.52	10234.71
191.59	10304.99
191.67	10368.98
191.74	10410.33
191.82	10392.72
191.89	10349.15
191.97	10305.64
192.04	10233.93
192.12	10119.07
192.19	9944.63
192.27	9703.69
192.34	9471.36
192.41	9353.81
192.49	9364.28
192.56	9533.88
192.64	9815.39
192.71	10137.59
192.79	10395.20
192.86	10611.76
192.94	10748.25
193.01	10859.93
193.09	10960.90
193.16	11109.57
