180.25	3523.17
180.33	-133.00
180.40	660.17
180.48	-27.16
180.56	17.57
180.63	55.15
180.71	99.19
180.78	97.72
180.86	97.45
180.93	102.15
181.01	104.32
181.08	102.70
181.16	101.61
181.23	103.52
181.31	103.91
181.39	128.95
181.46	138.90
181.54	149.96
181.61	167.28
181.69	176.01
181.76	167.55
181.84	159.73
181.91	161.11
181.99	161.90
182.06	162.39
182.14	168.05
182.22	173.15
182.29	183.45
182.37	187.42
182.44	200.11
182.52	197.57
182.59	217.73
182.67	225.85
182.74	231.14
182.82	234.60
182.89	244.27
182.97	241.85
183.04	250.55
183.12	258.27
183.20	278.35
183.27	288.86
183.35	317.87
183.42	339.16
183.50	378.66
183.57	399.93
183.65	445.41
183.72	484.13
183.80	536.86
183.87	578.25
183.95	620.56
184.02	665.85
184.10	697.15
184.17	713.74
184.25	715.12
184.32	709.97
184.40	684.21
184.47	637.87
184.55	595.80
184.62	592.37
184.70	617.85
184.78	662.12
184.85	764.13
184.93	884.72
185.00	998.81
185.08	1116.07
185.15	1232.19
185.23	1348.69
185.30	1456.92
185.38	1558.35
185.45	1653.25
185.53	1757.91
185.60	1848.27
185.68	1954.07
185.75	2034.34
185.83	2095.99
185.90	2124.69
185.98	2090.77
186.05	2004.32
186.13	1895.45
186.20	1759.11
186.28	1648.25
186.35	1622.59
186.43	1677.63
186.50	1820.11
186.58	2028.51
186.65	2252.09
186.73	2474.89
186.80	2667.25
186.88	2832.11
186.95	2992.89
187.03	3133.01
187.10	3253.43
187.18	3401.30
187.25	3537.70
187.33	3674.39
187.40	3841.13
187.48	3991.14
187.55	4116.19
187.63	4220.16
187.70	4265.39
187.78	4258.71
187.85	4226.69
187.93	4099.02
188.00	3894.87
188.08	3663.27
188.15	3455.64
188.23	3324.50
188.30	3327.83
188.38	3460.96
188.45	3681.33
188.53	3911.61
188.60	4115.15
188.68	4283.47
188.75	4432.79
188.83	4605.47
188.90	4767.51
188.98	4933.26
189.05	5118.31
189.13	5282.71
189.20	5434.76
189.28	5617.09
189.35	5814.13
189.43	6015.84
189.50	6214.07
189.58	6323.62
189.65	6321.62
189.73	6218.30
189.80	6013.36
189.87	5740.53
189.95	5444.71
190.02	5104.27
190.10	4743.20
190.17	4443.01
190.25	4259.46
190.32	4215.47
190.40	4326.05
190.47	4561.20
190.55	4852.39
190.62	5158.80
190.70	5446.60
190.77	5740.70
190.85	6028.05
190.92	6271.98
191.00	6475.17
191.07	6642.31
191.15	6727.25
191.22	6754.68
191.29	6717.99
191.37	6618.01
191.44	6489.79
191.52	6377.64
191.59	6252.15
191.67	6129.10
191.74	6001.60
191.82	5880.01
191.89	5782.06
191.97	5727.12
192.04	5703.80
192.12	5707.19
192.19	5712.23
192.27	5716.31
192.34	5744.83
192.41	5838.63
192.49	5983.58
192.56	6170.11
192.64	6357.90
192.71	6509.77
192.79	6546.81
192.86	6479.34
192.94	6268.88
193.01	5990.99
193.09	5689.47
193.16	5445.79
193.23	5281.11
193.31	5238.17
193.38	5319.35
193.46	5477.99
