180.25	3524.67
180.33	-133.45
180.40	660.21
180.48	-27.39
180.56	17.96
180.63	56.39
180.71	99.74
180.78	97.99
180.86	98.47
180.93	103.49
181.01	106.17
181.08	105.27
181.16	103.94
181.23	104.94
181.31	104.72
181.39	128.59
181.46	138.10
181.54	149.29
181.61	166.81
181.69	175.51
181.76	167.59
181.84	160.53
181.91	161.44
181.99	162.81
182.06	163.89
182.14	170.46
182.22	177.00
182.29	188.07
182.37	190.90
182.44	203.05
182.52	199.72
182.59	218.75
182.67	226.97
182.74	233.65
182.82	238.17
182.89	249.11
182.97	247.41
183.04	255.60
183.12	263.49
183.20	282.62
183.27	292.36
183.35	319.81
183.42	340.61
183.50	378.81
183.57	400.01
183.65	443.89
183.72	482.97
183.80	536.79
183.87	579.61
183.95	621.83
184.02	667.97
184.10	699.03
184.17	716.51
184.25	717.93
184.32	711.47
184.40	685.19
184.47	639.01
184.55	596.42
184.62	591.35
184.70	617.33
184.78	663.13
184.85	765.91
184.93	886.61
185.00	998.39
185.08	1115.11
185.15	1227.37
185.23	1342.73
185.30	1450.39
185.38	1555.45
185.45	1652.97
185.53	1761.46
185.60	1853.03
185.68	1959.72
185.75	2040.81
185.83	2100.01
185.90	2129.12
185.98	2097.84
186.05	2009.19
186.13	1897.23
186.20	1759.79
186.28	1648.07
186.35	1617.59
186.43	1675.50
186.50	1816.95
186.58	2028.33
186.65	2249.51
186.73	2476.02
186.80	2667.39
186.88	2835.72
186.95	2993.37
187.03	3138.67
187.10	3253.39
187.18	3395.93
187.25	3526.53
187.33	3665.32
187.40	3825.54
187.48	3976.63
187.55	4104.09
187.63	4209.71
187.70	4252.06
187.78	4247.90
187.85	4218.49
187.93	4094.69
188.00	3888.99
188.08	3657.13
188.15	3445.85
188.23	3312.43
188.30	3313.16
188.38	3448.79
188.45	3669.31
188.53	3898.91
188.60	4100.09
188.68	4263.57
188.75	4414.69
188.83	4588.19
188.90	4751.96
188.98	4922.13
189.05	5103.02
189.13	5264.13
189.20	5413.82
189.28	5594.65
189.35	5786.40
189.43	5991.61
189.50	6190.37
189.58	6298.46
189.65	6298.20
189.73	6197.99
189.80	5990.80
189.87	5718.95
189.95	5427.52
190.02	5087.15
190.10	4726.25
190.17	4428.05
190.25	4242.90
190.32	4197.57
190.40	4301.71
190.47	4528.99
190.55	4814.25
190.62	5114.77
190.70	5393.75
190.77	5689.35
190.85	5976.37
190.92	6224.69
191.00	6428.32
191.07	6597.00
191.15	6682.83
191.22	6712.69
191.29	6674.43
191.37	6568.37
191.44	6434.62
191.52	6312.35
191.59	6178.96
191.67	6049.22
191.74	5923.39
191.82	5802.86
191.89	5703.81
191.97	5651.27
192.04	5628.97
192.12	5634.81
192.19	5641.41
192.27	5654.51
192.34	5685.79
192.41	5780.00
192.49	5924.32
192.56	6109.69
192.64	6297.77
192.71	6442.89
192.79	6487.46
192.86	6418.05
192.94	6210.33
193.01	5924.26
193.09	5625.01
193.16	5373.80
193.23	5202.93
193.31	5151.03
193.38	5233.85
193.46	5391.45
193.53	5617.05
193.61	5896.59
193.68	6198.20
193.76	6483.72
193.83	6761.92
193.91	6997.67
193.98	7186.37
194.05	7308.85
194.13	7309.93
194.20	7200.96
194.28	7024.10
194.35	6790.93
194.43	6509.03
194.50	6179.67
194.58	5797.27
194.65	5374.08
194.72	4970.63
194.80	4642.66
194.87	4466.97
194.95	4504.05
195.02	4711.38
195.10	5055.98
195.17	5550.23
195.25	6120.79
195.32	6679.51
195.39	7182.00
195.47	7575.99
195.54	7814.94
195.62	7874.62
195.69	7751.51
195.77	7463.10
195.84	7047.81
195.91	6545.93
195.99	6084.53
196.06	5705.35
196.14	5396.22
196.21	5118.16
196.29	4869.38
196.36	4644.74
196.43	4490.25
196.51	4513.34
196.58	4768.85
196.66	5233.06
196.73	5828.70
196.81	6485.09
196.88	7125.07
196.95	7672.85
197.03	8033.63
197.10	8168.20
197.18	8074.78
197.25	7801.38
197.33	7410.95
197.40	6986.22
197.47	6597.21
197.55	6300.79
197.62	6022.64
197.70	5750.11
197.77	5476.75
197.84	5172.59
197.92	4832.36
197.99	4619.74
198.07	4654.14
198.14	5009.66
198.22	5714.13
198.29	6663.10
198.36	7681.13
198.44	8607.15
198.51	9295.55
198.59	9659.97
198.66	9712.23
198.73	9494.08
198.81	9059.59
198.88	8457.05
198.96	7805.52
199.03	7256.19
199.10	6874.13
199.18	6624.12
199.25	6474.39
199.33	6303.29
199.40	6000.49
199.48	5614.05
199.55	5331.29
199.62	5297.37
199.70	5708.12
199.77	6589.95
199.85	7782.51
199.92	8991.71
199.99	10045.76
200.07	10752.84
200.14	11049.60
200.22	10885.86
200.29	10361.29
200.36	9734.11
200.44	9174.27
200.51	8741.97
200.59	8479.95
200.66	8339.43
200.73	8210.09
200.81	8050.87
200.88	7812.25
200.95	7480.56
201.03	7117.53
201.10	6857.88
201.18	6778.59
201.25	6984.16
201.32	7592.31
201.40	8588.64
201.47	9753.35
201.55	10843.05
201.62	11657.28
201.69	12040.21
201.77	12072.99
201.84	11848.12
201.92	11400.16
201.99	10844.98
202.06	10398.37
202.14	10118.88
202.21	9986.18
202.28	10012.39
202.36	10121.04
202.43	10161.73
202.51	10105.56
202.58	9973.71
202.65	9758.45
202.73	9548.76
202.80	9531.86
202.87	9845.41
202.95	10485.57
203.02	11411.05
203.10	12484.01
203.17	13491.53
203.24	14078.99
203.32	14021.18
203.39	13368.79
203.46	12517.41
203.54	11743.26
203.61	11249.73
203.69	11175.49
203.76	11544.64
203.83	12122.15
203.91	12675.61
203.98	13134.84
204.05	13480.35
