180.25	3523.63
180.33	-134.07
180.40	659.93
180.48	-28.06
180.56	16.88
180.63	54.60
180.71	98.60
180.78	96.50
180.86	97.41
180.93	102.71
181.01	105.67
181.08	103.97
181.16	103.34
181.23	104.36
181.31	104.37
181.39	128.59
181.46	138.83
181.54	149.20
181.61	165.95
181.69	174.79
181.76	167.00
181.84	159.59
181.91	161.41
181.99	163.39
182.06	163.63
182.14	169.07
182.22	174.01
182.29	184.57
182.37	186.79
182.44	199.99
182.52	196.67
182.59	215.74
182.67	223.80
182.74	230.81
182.82	234.22
182.89	245.37
182.97	243.72
183.04	252.20
183.12	259.65
183.20	279.79
183.27	289.33
183.35	318.43
183.42	340.91
183.50	380.83
183.57	401.71
183.65	446.04
183.72	485.53
183.80	535.82
183.87	576.25
183.95	618.87
184.02	664.99
184.10	695.53
184.17	713.91
184.25	715.32
184.32	708.93
184.40	684.04
184.47	638.16
184.55	596.51
184.62	593.79
184.70	619.92
184.78	662.97
184.85	765.05
184.93	884.10
185.00	996.43
185.08	1111.13
185.15	1226.92
185.23	1343.11
185.30	1453.99
185.38	1558.75
185.45	1657.61
185.53	1762.73
185.60	1850.58
185.68	1954.98
185.75	2032.18
185.83	2092.03
185.90	2122.70
185.98	2092.25
186.05	2004.97
186.13	1898.29
186.20	1760.87
186.28	1648.29
186.35	1620.91
186.43	1675.87
186.50	1815.62
186.58	2024.29
186.65	2246.82
186.73	2471.48
186.80	2664.35
186.88	2832.24
186.95	2993.07
187.03	3137.21
187.10	3251.94
187.18	3396.69
187.25	3533.01
187.33	3674.06
187.40	3837.29
187.48	3990.05
187.55	4115.23
187.63	4212.31
187.70	4251.58
187.78	4246.51
187.85	4215.00
187.93	4091.15
188.00	3889.53
188.08	3657.60
188.15	3445.16
188.23	3315.65
188.30	3319.78
188.38	3453.49
188.45	3676.69
188.53	3907.27
188.60	4104.35
188.68	4267.41
188.75	4417.40
188.83	4587.55
188.90	4749.45
188.98	4916.66
189.05	5096.25
189.13	5265.85
189.20	5418.17
189.28	5600.22
189.35	5798.29
189.43	6005.20
189.50	6196.14
189.58	6300.09
189.65	6301.76
189.73	6196.89
189.80	5990.60
189.87	5720.72
189.95	5431.72
190.02	5089.24
190.10	4735.17
190.17	4434.74
190.25	4248.56
190.32	4201.55
190.40	4309.38
190.47	4536.42
190.55	4821.57
190.62	5125.18
190.70	5411.79
190.77	5709.53
190.85	5993.83
190.92	6242.38
191.00	6446.59
191.07	6616.95
191.15	6699.17
191.22	6727.37
191.29	6691.17
191.37	6586.61
191.44	6449.85
191.52	6330.72
191.59	6202.89
191.67	6076.05
191.74	5950.39
191.82	5833.12
191.89	5732.48
191.97	5679.09
192.04	5656.73
192.12	5658.84
192.19	5664.19
192.27	5674.89
192.34	5705.74
192.41	5798.66
192.49	5941.38
192.56	6126.83
192.64	6315.47
192.71	6461.40
192.79	6502.71
192.86	6440.41
192.94	6229.77
