180.25	3479.33
180.33	-127.13
180.40	643.73
180.48	-44.11
180.56	-7.52
180.63	22.19
180.71	56.73
180.78	57.39
180.86	60.18
180.93	63.66
181.01	65.21
181.08	64.03
181.16	64.33
181.23	65.20
181.31	65.51
181.39	84.37
181.46	91.39
181.54	100.02
181.61	113.40
181.69	121.27
181.76	116.45
181.84	113.33
181.91	115.96
181.99	119.33
182.06	122.36
182.14	128.66
182.22	136.02
182.29	148.11
182.37	154.43
182.44	168.03
182.52	170.35
182.59	188.55
182.67	197.17
182.74	203.68
182.82	207.37
182.89	215.97
182.97	215.76
183.04	225.74
183.12	238.07
183.20	262.59
183.27	284.53
183.35	323.70
183.42	359.37
183.50	412.71
183.57	453.29
183.65	512.45
183.72	569.58
183.80	635.77
183.87	694.68
183.95	753.89
184.02	810.86
184.10	850.86
184.17	872.91
184.25	870.85
184.32	857.26
184.40	821.56
184.47	760.41
184.55	710.49
184.62	704.51
184.70	734.39
184.78	797.21
184.85	930.17
184.93	1085.02
185.00	1236.09
185.08	1389.30
185.15	1539.33
185.23	1683.74
185.30	1822.57
185.38	1949.32
185.45	2076.52
185.53	2213.76
185.60	2342.25
185.68	2489.10
185.75	2613.47
185.83	2708.12
185.90	2768.55
185.98	2756.38
186.05	2659.51
186.13	2521.73
186.20	2330.37
186.28	2151.57
186.35	2074.08
186.43	2109.03
186.50	2256.02
186.58	2508.49
186.65	2795.56
186.73	3078.50
186.80	3337.26
186.88	3577.79
186.95	3831.68
187.03	4087.60
187.10	4323.59
187.18	4590.91
187.25	4832.55
187.33	5059.54
187.40	5297.71
187.48	5510.90
187.55	5682.77
187.63	5837.00
187.70	5898.91
187.78	5872.49
187.85	5796.32
187.93	5587.25
188.00	5253.45
188.08	4884.71
188.15	4562.71
188.23	4363.23
188.30	4352.29
188.38	4547.10
188.45	4902.36
188.53	5308.67
188.60	5695.59
188.68	6046.50
188.75	6358.96
188.83	6666.94
188.90	6940.05
188.98	7188.19
189.05	7450.83
189.13	7688.93
189.20	7887.23
189.28	8096.09
189.35	8284.27
189.43	8447.72
189.50	8613.90
189.58	8726.81
189.65	8777.93
189.73	8780.57
189.80	8664.82
189.87	8431.47
189.95	8124.10
190.02	7713.76
190.10	7246.54
190.17	6896.67
190.25	6755.67
190.32	6815.93
190.40	7064.17
190.47	7471.28
190.55	7906.51
190.62	8288.88
190.70	8615.80
190.77	8919.10
190.85	9217.77
190.92	9472.98
191.00	9711.03
191.07	9943.15
191.15	10151.84
191.22	10334.27
191.29	10512.68
191.37	10658.37
191.44	10784.72
191.52	10902.97
191.59	10980.73
191.67	11048.05
191.74	11096.02
191.82	11093.48
191.89	11050.25
191.97	10984.63
192.04	10861.48
192.12	10667.33
192.19	10404.81
192.27	10095.36
192.34	9826.35
192.41	9688.77
192.49	9711.35
192.56	9902.33
192.64	10226.36
192.71	10596.77
192.79	10933.61
192.86	11239.30
192.94	11499.62
193.01	11743.03
193.09	11948.66
193.16	12138.38
193.23	12308.45
