180.25	3518.13
180.33	-133.98
180.40	657.78
180.48	-28.81
180.56	16.98
180.63	55.24
180.71	99.39
180.78	98.80
180.86	99.32
180.93	104.25
181.01	106.22
181.08	103.86
181.16	102.75
181.23	104.08
181.31	103.77
181.39	128.24
181.46	138.63
181.54	149.76
181.61	166.76
181.69	175.91
181.76	168.00
181.84	161.13
181.91	162.36
181.99	163.78
182.06	164.00
182.14	169.56
182.22	175.88
182.29	187.01
182.37	190.27
182.44	202.98
182.52	200.31
182.59	218.31
182.67	226.30
182.74	232.56
182.82	236.20
182.89	246.98
182.97	246.92
183.04	256.70
183.12	267.07
183.20	289.48
183.27	303.45
183.35	334.98
183.42	361.63
183.50	406.64
183.57	434.61
183.65	485.22
183.72	531.90
183.80	590.22
183.87	637.27
183.95	684.84
184.02	734.14
184.10	767.25
184.17	785.56
184.25	788.34
184.32	782.93
184.40	756.00
184.47	708.56
184.55	668.99
184.62	668.26
184.70	701.22
184.78	759.46
184.85	881.07
184.93	1020.20
185.00	1151.94
185.08	1287.97
185.15	1422.81
185.23	1554.76
185.30	1678.45
185.38	1796.87
185.45	1911.18
185.53	2033.31
185.60	2144.03
185.68	2274.13
185.75	2378.73
185.83	2456.34
185.90	2501.80
185.98	2480.60
186.05	2390.56
186.13	2266.59
186.20	2098.94
186.28	1955.76
186.35	1902.68
186.43	1944.13
186.50	2082.22
186.58	2307.07
186.65	2547.10
186.73	2785.52
186.80	2993.20
186.88	3183.24
186.95	3370.54
187.03	3546.06
187.10	3700.42
187.18	3875.08
187.25	4030.52
187.33	4191.67
187.40	4381.32
187.48	4566.86
187.55	4757.70
187.63	4936.36
187.70	5043.70
187.78	5085.51
187.85	5073.38
187.93	4932.40
188.00	4693.27
188.08	4426.30
188.15	4199.10
188.23	4079.32
188.30	4120.24
188.38	4327.36
188.45	4654.63
188.53	5010.82
188.60	5344.49
188.68	5643.57
188.75	5914.95
188.83	6200.10
188.90	6454.70
188.98	6702.15
189.05	6957.29
189.13	7182.40
189.20	7378.69
189.28	7579.31
189.35	7751.38
189.43	7904.32
189.50	8048.39
189.58	8106.96
189.65	8096.25
189.73	8027.23
189.80	7847.75
189.87	7576.35
189.95	7248.54
190.02	6835.70
190.10	6386.00
190.17	6044.32
190.25	5868.80
190.32	5874.62
190.40	6059.14
190.47	6378.97
190.55	6718.43
190.62	7032.01
190.70	7301.67
190.77	7578.88
190.85	7870.83
190.92	8159.90
191.00	8443.12
191.07	8733.11
191.15	8967.00
191.22	9178.00
191.29	9370.80
191.37	9543.08
191.44	9708.85
191.52	9894.06
191.59	10041.95
191.67	10153.65
191.74	10216.80
191.82	10217.86
191.89	10188.01
191.97	10149.08
192.04	10083.21
192.12	9978.93
192.19	9807.16
192.27	9566.93
192.34	9338.43
192.41	9215.83
192.49	9218.50
192.56	9371.25
192.64	9639.65
192.71	9937.77
192.79	10175.35
192.86	10358.18
192.94	10456.86
193.01	10519.90
193.09	10578.87
193.16	10673.22
193.23	10799.30
193.31	10959.37
193.38	11154.16
193.46	11315.16
193.53	11445.56
193.61	11552.72
193.68	11655.39
193.76	11720.70
193.83	11791.78
193.91	11856.80
193.98	11918.84
194.05	11973.96
194.13	12012.96
194.20	12031.71
194.28	12020.62
194.35	11977.96
194.43	11900.94
194.50	11785.98
194.58	11649.10
194.65	11544.14
194.72	11538.73
194.80	11646.43
194.87	11864.48
194.95	12174.83
195.02	12501.25
195.10	12762.94
195.17	12981.48
195.25	13162.72
195.32	13305.10
195.39	13427.42
195.47	13543.33
195.54	13634.28
195.62	13674.35
195.69	13642.68
195.77	13527.81
195.84	13345.10
195.91	13129.64
195.99	12992.96
196.06	12965.81
196.14	13062.38
196.21	13255.54
196.29	13505.35
196.36	13746.28
196.43	13951.84
196.51	14113.39
196.58	14232.03
196.66	14295.47
196.73	14323.56
196.81	14313.82
196.88	14277.02
196.95	14213.28
197.03	14127.85
197.10	13986.25
197.18	13817.82
197.25	13648.87
197.33	13517.38
197.40	13436.22
197.47	13420.36
197.55	13490.00
197.62	13621.31
197.70	13808.02
197.77	14062.34
197.84	14347.85
197.92	14633.13
197.99	14924.52
198.07	15191.68
198.14	15407.68
198.22	15605.52
198.29	15764.94
198.36	15887.42
198.44	15986.35
198.51	16032.08
198.59	16000.06
198.66	15917.06
