180.25	3519.17
180.33	-132.79
180.40	658.25
180.48	-28.85
180.56	16.58
180.63	54.46
180.71	98.12
180.78	97.98
180.86	99.06
180.93	103.54
181.01	105.54
181.08	104.63
181.16	103.28
181.23	104.84
181.31	105.04
181.39	129.24
181.46	138.52
181.54	149.22
181.61	165.61
181.69	174.42
181.76	167.24
181.84	161.28
181.91	163.17
181.99	165.20
182.06	166.86
182.14	172.45
182.22	177.83
182.29	188.06
182.37	191.14
182.44	202.59
182.52	199.43
182.59	217.99
182.67	227.20
182.74	233.30
182.82	238.07
182.89	249.55
182.97	249.97
183.04	260.31
183.12	271.50
183.20	293.36
183.27	308.17
183.35	340.23
183.42	365.74
183.50	409.78
183.57	437.42
183.65	487.43
183.72	532.80
183.80	590.67
183.87	636.36
183.95	684.50
184.02	734.66
184.10	768.86
184.17	788.48
184.25	791.36
184.32	783.61
184.40	754.69
184.47	705.87
184.55	664.43
184.62	664.18
184.70	699.55
184.78	758.75
184.85	879.44
184.93	1019.74
185.00	1152.40
185.08	1287.90
185.15	1419.15
185.23	1552.26
185.30	1677.49
185.38	1796.14
185.45	1908.58
185.53	2035.50
185.60	2147.76
185.68	2277.08
185.75	2375.24
185.83	2453.64
185.90	2498.88
185.98	2475.87
186.05	2382.79
186.13	2263.96
186.20	2101.82
186.28	1956.60
186.35	1902.00
186.43	1945.60
186.50	2083.33
186.58	2306.57
186.65	2547.84
186.73	2788.48
186.80	2998.15
186.88	3187.08
186.95	3373.37
187.03	3552.53
187.10	3705.99
187.18	3882.17
187.25	4041.66
187.33	4197.00
187.40	4381.32
187.48	4567.40
187.55	4755.15
187.63	4935.15
187.70	5042.95
187.78	5083.36
187.85	5072.34
187.93	4930.33
188.00	4689.96
188.08	4427.24
188.15	4201.82
188.23	4076.60
188.30	4114.00
188.38	4318.29
188.45	4643.61
188.53	4999.00
188.60	5336.12
188.68	5638.02
188.75	5909.37
188.83	6197.40
188.90	6451.02
188.98	6701.38
189.05	6959.40
189.13	7190.65
189.20	7382.16
189.28	7586.02
189.35	7761.94
189.43	7916.76
189.50	8051.38
189.58	8115.12
189.65	8105.83
189.73	8027.62
189.80	7842.94
189.87	7576.28
189.95	7249.62
190.02	6833.75
190.10	6388.30
190.17	6043.98
190.25	5869.78
190.32	5873.66
190.40	6055.26
190.47	6368.20
190.55	6711.32
190.62	7025.70
190.70	7295.26
190.77	7573.24
190.85	7868.78
190.92	8161.48
191.00	8450.38
191.07	8736.54
191.15	8973.90
191.22	9187.62
191.29	9375.30
191.37	9540.98
191.44	9717.43
191.52	9904.72
191.59	10054.82
191.67	10165.54
191.74	10231.89
191.82	10229.99
191.89	10197.59
191.97	10155.30
192.04	10094.90
192.12	9981.44
192.19	9804.13
192.27	9562.43
192.34	9337.54
192.41	9208.88
192.49	9218.31
192.56	9376.86
192.64	9641.75
192.71	9933.22
192.79	10170.32
192.86	10343.14
192.94	10438.40
193.01	10507.90
193.09	10567.88
193.16	10663.13
193.23	10789.26
193.31	10946.32
193.38	11137.79
193.46	11301.41
193.53	11433.57
193.61	11550.26
193.68	11653.17
193.76	11722.36
193.83	11794.64
193.91	11858.78
193.98	11919.98
194.05	11975.61
194.13	12015.20
194.20	12029.01
194.28	12017.37
194.35	11977.36
194.43	11904.46
194.50	11791.20
194.58	11654.32
194.65	11555.00
194.72	11546.74
194.80	11651.86
194.87	11869.80
194.95	12181.42
195.02	12503.86
195.10	12763.37
195.17	12985.95
195.25	13164.68
195.32	13315.30
195.39	13442.46
195.47	13556.84
195.54	13641.92
195.62	13677.13
195.69	13640.23
195.77	13519.85
195.84	13333.85
195.91	13120.90
195.99	12985.96
196.06	12958.06
196.14	13048.88
196.21	13246.76
196.29	13502.68
196.36	13748.04
196.43	13950.45
196.51	14113.99
196.58	14225.40
196.66	14281.81
196.73	14308.42
196.81	14298.88
196.88	14265.27
196.95	14210.32
197.03	14119.50
197.10	13968.34
197.18	13803.78
197.25	13637.80
197.33	13507.51
197.40	13429.22
197.47	13412.88
197.55	13477.35
197.62	13605.26
197.70	13789.60
197.77	14035.84
197.84	14329.40
197.92	14618.82
197.99	14914.82
198.07	15187.94
198.14	15418.62
198.22	15618.18
198.29	15780.44
198.36	15904.83
198.44	15997.94
198.51	16045.76
198.59	16017.93
198.66	15926.02
198.73	15761.12
198.81	15545.56
198.88	15295.00
198.96	15076.04
199.03	14972.33
199.10	15017.34
199.18	15169.62
199.25	15444.22
199.33	15786.56
199.40	16109.90
199.48	16364.52
199.55	16568.44
199.62	16712.74
199.70	16861.26
199.77	16996.19
199.85	17124.38
199.92	17225.50
199.99	17293.54
200.07	17259.80
200.14	17124.89
200.22	16849.94
200.29	16462.12
200.36	16072.54
200.44	15759.50
200.51	15573.44
200.59	15565.45
200.66	15700.70
200.73	15901.17
200.81	16128.44
200.88	16359.11
200.95	16603.04
201.03	16863.77
201.10	17147.38
201.18	17419.18
201.25	17666.94
201.32	17871.16
201.40	18050.78
201.47	18186.64
201.55	18270.92
201.62	18278.48
201.69	18183.62
201.77	18029.80
201.84	17848.72
201.92	17640.26
201.99	17424.50
202.06	17302.86
202.14	17307.26
202.21	17413.70
202.28	17653.97
202.36	18007.92
202.43	18400.16
202.51	18757.97
202.58	19049.86
202.65	19277.56
202.73	19482.98
202.80	19674.59
202.87	19853.52
202.95	20034.78
203.02	20175.09
203.10	20245.15
203.17	20240.81
203.24	20114.46
203.32	19815.54
203.39	19365.78
203.46	18906.12
203.54	18533.55
203.61	18355.30
203.69	18405.72
203.76	18666.96
203.83	19023.51
203.91	19357.86
203.98	19636.84
204.05	19856.02
204.13	20036.64
204.20	20159.52
204.28	20256.48
204.35	20290.90
204.42	20295.25
204.50	20296.29
204.57	20327.58
204.64	20379.76
204.72	20437.82
204.79	20416.35
204.86	20299.80
204.94	20112.17
205.01	19897.62
205.09	19676.53
205.16	19557.03
205.23	19583.50
205.31	19761.44
205.38	20046.55
205.45	20442.18
205.53	20902.04
205.60	21368.14
205.67	21790.16
205.75	22134.84
205.82	22422.18
205.89	22654.07
205.97	22862.90
206.04	23042.50
206.12	23231.00
206.19	23394.94
206.26	23514.30
206.34	23563.38
206.41	23495.84
206.48	23269.06
206.56	22858.60
206.63	22331.71
206.70	21806.67
206.78	21441.42
206.85	21321.04
206.92	21490.70
207.00	21884.46
207.07	22384.98
207.14	22872.82
207.22	23304.72
207.29	23664.70
207.36	23986.14
207.44	24276.68
207.51	24523.43
207.58	24741.60
207.66	24932.62
207.73	25087.64
207.80	25186.46
207.88	25231.83
207.95	25183.64
208.02	25049.91
208.10	24752.49
208.17	24296.13
208.25	23795.90
208.32	23363.80
208.39	23046.23
208.47	22938.05
208.54	23044.30
208.61	23295.34
208.69	23608.46
208.76	23948.12
208.83	24322.04
208.90	24721.20
208.98	25118.30
209.05	25486.12
209.12	25832.74
209.20	26136.16
209.27	26401.81
209.34	26638.78
209.42	26860.64
209.49	27040.66
209.56	27154.82
209.64	27215.70
209.71	27172.44
209.78	26983.80
209.86	26666.41
209.93	26305.54
210.00	25905.69
210.08	25548.76
210.15	25353.70
210.22	25364.78
210.30	25539.47
210.37	25850.46
210.44	26255.32
210.52	26676.79
210.59	27052.38
210.66	27360.97
210.74	27629.19
210.81	27871.78
210.88	28108.58
210.96	28325.54
211.03	28546.72
211.10	28761.88
211.17	28954.92
211.25	29067.77
211.32	29131.70
211.39	29099.72
211.47	28948.82
211.54	28621.29
211.61	28183.48
211.69	27752.70
211.76	27443.10
211.83	27315.33
211.91	27418.69
211.98	27706.24
212.05	28056.20
212.12	28370.86
212.20	28640.07
212.27	28869.18
212.34	29061.57
212.42	29229.07
212.49	29400.95
212.56	29572.46
212.64	29761.26
212.71	29977.37
212.78	30198.70
212.85	30402.72
212.93	30559.82
213.00	30668.12
213.07	30717.38
213.15	30653.23
213.22	30481.84
213.29	30263.82
213.37	30028.53
213.44	29814.53
213.51	29707.03
213.58	29738.32
213.66	29883.25
213.73	30082.26
213.80	30337.18
213.88	30602.30
213.95	30808.50
214.02	30949.92
214.09	31089.08
214.17	31192.68
214.24	31294.70
214.31	31402.00
214.39	31504.82
214.46	31554.32
214.53	31566.68
214.60	31544.17
214.68	31552.06
214.75	31609.91
214.82	31716.49
214.90	31820.62
214.97	31843.17
215.04	31697.49
215.11	31457.41
215.19	31235.50
215.26	31131.95
215.33	31221.54
215.41	31543.82
215.48	31980.04
215.55	32403.31
215.62	32742.46
215.70	33003.83
215.77	33204.66
215.84	33381.94
215.91	33538.36
215.99	33704.43
216.06	33866.58
216.13	34015.50
216.21	34117.14
216.28	34219.27
216.35	34304.97
216.42	34380.55
216.50	34429.80
216.57	34462.72
216.64	34422.30
216.71	34294.59
216.79	34103.78
216.86	33928.35
216.93	33806.30
217.01	33787.23
217.08	33883.37
217.15	34075.68
217.22	34293.64
217.30	34516.42
217.37	34727.38
217.44	34931.10
217.51	35116.94
217.59	35293.24
217.66	35452.34
217.73	35608.58
217.80	35749.72
217.88	35860.56
217.95	35969.07
218.02	36067.43
218.09	36149.37
218.17	36241.74
218.24	36343.54
218.31	36433.24
218.38	36485.40
218.46	36485.50
218.53	36385.78
218.60	36220.07
218.67	36025.56
218.75	35884.26
218.82	35829.37
218.89	35897.23
218.96	36083.41
219.04	36320.20
219.11	36560.31
219.18	36774.46
219.25	36958.90
219.33	37109.12
219.40	37257.50
219.47	37404.26
219.54	37529.78
219.62	37652.02
219.69	37778.35
219.76	37909.32
219.83	38025.88
219.91	38154.16
219.98	38272.92
220.05	38358.74
220.12	38404.04
220.20	38418.74
220.27	38385.64
220.34	38295.66
220.41	38156.42
220.49	38029.22
220.56	37946.85
220.63	37938.80
220.70	38020.66
220.78	38192.80
220.85	38378.27
220.92	38540.66
220.99	38673.34
221.06	38780.40
221.14	38885.34
221.21	38992.74
221.28	39120.61
221.35	39250.55
221.43	39382.94
221.50	39500.41
221.57	39618.96
221.64	39732.95
221.72	39840.07
221.79	39943.40
221.86	40026.38
221.93	40096.19
222.00	40149.25
222.08	40194.97
222.15	40184.03
222.22	40170.67
222.29	40153.70
222.37	40153.19
222.44	40156.79
222.51	40213.72
222.58	40277.61
222.65	40355.70
222.73	40433.44
222.80	40526.24
222.87	40640.81
222.94	40761.20
223.02	40878.33
223.09	40979.82
223.16	41084.14
223.23	41176.32
223.30	41296.81
223.38	41410.72
223.45	41532.64
223.52	41651.58
223.59	41763.59
223.66	41826.52
223.74	41881.35
223.81	41914.19
223.88	41940.24
223.95	41956.10
224.03	41980.73
224.10	41992.81
224.17	42020.14
224.24	42039.25
224.31	42074.22
224.39	42137.90
224.46	42222.66
224.53	42309.41
224.60	42401.91
224.67	42494.41
224.75	42575.76
224.82	42662.32
224.89	42769.22
224.96	42880.69
225.03	42988.15
225.11	43095.16
225.18	43198.02
225.25	43278.95
225.32	43351.12
225.39	43408.22
225.47	43447.62
225.54	43474.83
225.61	43457.87
225.68	43415.00
225.75	43358.08
225.83	43306.84
225.90	43250.54
225.97	43225.81
226.04	43227.50
226.11	43295.68
226.19	43423.16
226.26	43607.49
226.33	43820.36
226.40	44023.97
226.47	44182.38
226.54	44292.56
226.62	44362.10
226.69	44424.34
226.76	44532.54
226.83	44682.30
226.90	44840.30
226.98	44985.18
227.05	45121.83
227.12	45228.85
227.19	45287.42
227.26	45342.47
227.34	45418.78
227.41	45495.92
227.48	45570.17
227.55	45644.80
227.62	45693.84
227.69	45755.24
227.77	45819.13
227.84	45892.16
227.91	45964.22
227.98	46058.71
228.05	46127.02
228.12	46199.57
228.20	46272.24
228.27	46353.60
228.34	46443.61
228.41	46552.32
228.48	46655.00
228.56	46757.82
228.63	46858.56
228.70	46946.90
228.77	47030.73
228.84	47113.82
228.91	47196.17
228.99	47293.80
229.06	47406.95
229.13	47501.94
229.20	47602.97
229.27	47688.68
229.34	47766.34
229.42	47824.54
229.49	47898.62
229.56	47964.82
229.63	48034.12
229.70	48086.74
229.77	48136.20
229.85	48192.04
229.92	48242.08
