180.25	3492.47
180.33	-129.03
180.40	648.08
180.48	-39.59
180.56	-0.12
180.63	32.20
180.71	69.84
180.78	70.78
180.86	73.27
180.93	77.59
181.01	79.74
181.08	77.82
181.16	77.52
181.23	78.88
181.31	78.64
181.39	99.49
181.46	108.19
181.54	117.32
181.61	130.80
181.69	138.87
181.76	132.42
181.84	128.38
181.91	131.62
181.99	135.06
182.06	138.20
182.14	145.32
182.22	152.11
182.29	163.92
182.37	169.77
182.44	183.54
182.52	184.73
182.59	203.41
182.67	212.56
182.74	219.90
182.82	223.92
182.89	232.92
182.97	232.94
183.04	242.69
183.12	254.15
183.20	277.86
183.27	298.64
183.35	335.50
183.42	369.86
183.50	422.29
183.57	462.24
183.65	520.13
183.72	577.79
183.80	644.65
183.87	702.04
183.95	757.52
184.02	813.74
184.10	851.46
184.17	873.72
184.25	872.90
184.32	859.98
184.40	825.90
184.47	769.81
184.55	720.41
184.62	715.03
184.70	750.20
184.78	814.68
184.85	945.82
184.93	1102.43
185.00	1254.76
185.08	1406.86
185.15	1554.75
185.23	1703.71
185.30	1840.20
185.38	1964.66
185.45	2092.61
185.53	2231.28
185.60	2356.49
185.68	2502.68
185.75	2626.00
185.83	2717.81
185.90	2778.56
185.98	2762.84
186.05	2666.64
186.13	2532.74
186.20	2346.06
186.28	2174.32
186.35	2106.74
186.43	2148.25
186.50	2300.53
186.58	2557.51
186.65	2845.15
186.73	3126.94
186.80	3388.75
186.88	3631.59
186.95	3884.06
187.03	4136.42
187.10	4374.86
187.18	4635.86
187.25	4874.44
187.33	5099.22
187.40	5340.58
187.48	5554.04
187.55	5735.76
187.63	5889.84
187.70	5954.54
187.78	5930.40
187.85	5850.98
187.93	5637.00
188.00	5304.98
188.08	4937.18
188.15	4618.78
188.23	4428.43
188.30	4424.69
188.38	4629.66
188.45	4993.01
188.53	5400.04
188.60	5780.67
188.68	6130.42
188.75	6439.40
188.83	6743.98
188.90	7012.20
188.98	7273.35
189.05	7544.01
189.13	7784.12
189.20	7998.53
189.28	8221.60
189.35	8420.32
189.43	8592.07
189.50	8765.71
189.58	8871.12
189.65	8913.13
189.73	8890.62
189.80	8758.06
189.87	8516.33
189.95	8195.90
190.02	7773.14
190.10	7306.52
190.17	6957.58
190.25	6810.34
190.32	6873.47
190.40	7134.74
190.47	7554.88
190.55	8001.65
190.62	8407.38
190.70	8751.58
190.77	9076.36
190.85	9385.66
190.92	9645.36
191.00	9878.64
191.07	10107.67
191.15	10297.39
191.22	10464.32
191.29	10627.18
191.37	10752.96
191.44	10867.78
191.52	10983.69
191.59	11060.80
191.67	11122.76
191.74	11174.09
191.82	11167.66
191.89	11125.48
191.97	11067.80
192.04	10961.30
192.12	10779.96
192.19	10534.20
192.27	10236.37
192.34	9977.33
192.41	9843.70
192.49	9872.49
192.56	10073.77
192.64	10393.48
192.71	10752.54
192.79	11068.45
192.86	11352.02
192.94	11561.28
193.01	11759.76
193.09	11940.60
193.16	12120.34
193.23	12289.18
193.31	12459.77
193.38	12642.94
193.46	12787.46
193.53	12911.07
193.61	13011.12
193.68	13103.94
193.76	13151.76
193.83	13208.69
193.91	13262.39
193.98	13316.20
194.05	13368.95
194.13	13423.10
194.20	13455.12
194.28	13455.97
194.35	13420.57
194.43	13348.54
194.50	13225.42
194.58	13087.41
194.65	12971.96
194.72	12939.08
194.80	13000.03
194.87	13147.91
194.95	13366.46
195.02	13613.02
195.10	13818.42
195.17	14002.62
195.25	14168.60
195.32	14316.88
195.39	14439.60
195.47	14552.72
195.54	14645.53
195.62	14713.02
195.69	14737.75
195.77	14735.10
195.84	14714.27
195.91	14666.31
195.99	14641.27
196.06	14667.13
196.14	14740.87
196.21	14850.67
196.29	14991.71
196.36	15145.02
196.43	15271.39
196.51	15392.65
196.58	15495.64
196.66	15577.22
196.73	15632.81
196.81	15682.47
196.88	15700.56
196.95	15709.14
197.03	15690.68
197.10	15660.56
197.18	15624.00
197.25	15601.84
197.33	15594.30
197.40	15626.71
197.47	15672.11
197.55	15739.57
197.62	15831.62
197.70	15927.02
197.77	16040.21
197.84	16173.59
197.92	16308.30
197.99	16435.59
198.07	16570.42
198.14	16680.22
198.22	16779.63
198.29	16859.91
198.36	16925.94
198.44	16979.99
198.51	17026.56
198.59	17044.62
198.66	17052.66
198.73	17034.40
198.81	16999.29
198.88	16947.60
198.96	16906.89
199.03	16902.99
199.10	16965.48
199.18	17063.01
199.25	17196.00
199.33	17369.41
199.40	17534.32
199.48	17659.87
199.55	17762.64
199.62	17851.38
199.70	17929.68
199.77	18003.47
199.85	18090.28
199.92	18170.88
199.99	18246.92
200.07	18285.01
200.14	18293.60
200.22	18257.29
200.29	18184.64
200.36	18117.30
200.44	18083.15
200.51	18093.66
200.59	18160.37
200.66	18279.16
200.73	18410.11
200.81	18544.74
200.88	18676.98
200.95	18807.46
201.03	18929.55
201.10	19063.93
201.18	19192.06
201.25	19292.94
201.32	19378.48
201.40	19455.74
201.47	19523.65
201.55	19564.94
201.62	19601.32
201.69	19594.01
201.77	19573.22
201.84	19541.20
201.92	19512.39
201.99	19466.66
