180.25	3522.67
180.33	-133.11
180.40	659.33
180.48	-28.71
180.56	15.72
180.63	52.64
180.71	95.27
180.78	93.61
180.86	94.71
180.93	100.10
181.01	102.83
181.08	102.03
181.16	100.31
181.23	101.05
181.31	100.69
181.39	125.42
181.46	134.41
181.54	145.93
181.61	162.64
181.69	171.84
181.76	163.57
181.84	157.61
181.91	158.60
181.99	159.72
182.06	159.49
182.14	164.44
182.22	168.80
182.29	178.63
182.37	180.53
182.44	191.38
182.52	186.68
182.59	204.03
182.67	210.85
182.74	216.21
182.82	220.18
182.89	232.15
182.97	232.87
183.04	243.51
183.12	252.71
183.20	272.91
183.27	283.26
183.35	311.29
183.42	332.25
183.50	373.12
183.57	395.37
183.65	439.97
183.72	480.16
183.80	533.71
183.87	574.33
183.95	617.38
184.02	663.82
184.10	694.09
184.17	709.83
184.25	710.38
184.32	703.29
184.40	674.81
184.47	628.32
184.55	586.83
184.62	582.37
184.70	610.21
184.78	656.05
184.85	758.39
184.93	877.79
185.00	991.95
185.08	1105.03
185.15	1222.24
185.23	1336.33
185.30	1445.66
185.38	1550.71
185.45	1649.06
185.53	1757.28
185.60	1849.25
185.68	1954.15
185.75	2031.26
185.83	2091.05
185.90	2114.09
185.98	2082.69
186.05	1997.58
186.13	1889.31
186.20	1754.05
186.28	1644.40
186.35	1614.59
186.43	1668.59
186.50	1807.88
186.58	2008.10
186.65	2216.71
186.73	2420.81
186.80	2578.62
186.88	2696.99
186.95	2792.89
187.03	2859.92
187.10	2887.32
187.18	2936.19
187.25	2976.95
187.33	3026.03
187.40	3119.16
187.48	3244.74
187.55	3401.97
187.63	3571.53
187.70	3706.77
187.78	3796.19
187.85	3844.78
187.93	3790.32
188.00	3667.65
188.08	3521.47
188.15	3397.43
188.23	3345.94
188.30	3399.22
188.38	3557.96
188.45	3796.96
188.53	4053.19
188.60	4285.03
188.68	4492.25
188.75	4689.27
188.83	4914.56
188.90	5132.56
188.98	5362.81
189.05	5611.61
189.13	5842.28
189.20	6049.91
189.28	6266.43
189.35	6462.45
189.43	6640.88
189.50	6788.08
189.58	6840.91
189.65	6796.85
189.73	6676.50
189.80	6466.27
189.87	6197.65
189.95	5898.17
190.02	5531.46
190.10	5133.58
190.17	4788.09
190.25	4551.55
190.32	4458.51
190.40	4513.67
190.47	4684.47
190.55	4891.13
190.62	5087.16
190.70	5247.64
190.77	5440.51
190.85	5670.72
190.92	5933.41
191.00	6201.42
191.07	6456.74
191.15	6647.85
191.22	6804.59
191.29	6927.25
191.37	7049.68
191.44	7218.23
191.52	7429.12
191.59	7616.04
191.67	7750.02
191.74	7808.81
191.82	7799.70
191.89	7781.86
191.97	7791.38
192.04	7833.16
192.12	7873.15
192.19	7857.50
192.27	7757.72
192.34	7613.55
192.41	7503.16
192.49	7476.74
192.56	7564.56
192.64	7746.13
192.71	7952.14
192.79	8093.04
192.86	8142.11
192.94	8071.61
193.01	7955.66
193.09	7886.28
193.16	7933.45
193.23	8112.55
193.31	8405.30
193.38	8783.63
193.46	9132.28
193.53	9426.27
193.61	9667.07
193.68	9860.59
193.76	9965.96
193.83	10028.55
193.91	10032.73
193.98	9991.09
194.05	9920.24
194.13	9798.61
194.20	9626.53
194.28	9434.69
194.35	9242.43
194.43	9034.14
194.50	8800.79
194.58	8559.88
194.65	8378.30
194.72	8325.39
194.80	8442.03
194.87	8742.48
194.95	9182.71
195.02	9628.14
195.10	9983.46
195.17	10252.51
195.25	10443.60
195.32	10584.23
195.39	10709.70
195.47	10819.47
195.54	10890.96
195.62	10877.72
195.69	10703.98
195.77	10332.16
195.84	9822.16
195.91	9273.98
195.99	8879.03
196.06	8737.40
196.14	8885.99
196.21	9255.59
196.29	9766.75
196.36	10287.38
196.43	10751.22
196.51	11139.81
196.58	11457.97
196.66	11692.87
196.73	11870.85
196.81	11993.36
196.88	12067.64
196.95	12086.66
197.03	11994.66
197.10	11731.71
197.18	11315.59
197.25	10826.54
197.33	10335.68
197.40	9907.60
197.47	9613.73
197.55	9534.66
197.62	9600.89
197.70	9810.63
197.77	10176.09
197.84	10638.11
197.92	11110.55
197.99	11612.33
198.07	12076.52
198.14	12464.81
198.22	12795.24
198.29	13052.74
198.36	13225.96
198.44	13338.17
198.51	13337.48
198.59	13153.50
198.66	12789.14
198.73	12261.86
198.81	11621.71
198.88	10916.64
198.96	10301.32
199.03	9959.96
199.10	9941.94
199.18	10174.70
199.25	10670.06
199.33	11339.98
199.40	11987.62
199.48	12504.67
199.55	12922.59
199.62	13256.24
199.70	13569.07
199.77	13864.59
199.85	14171.01
199.92	14414.86
199.99	14564.72
200.07	14513.84
200.14	14215.24
200.22	13571.83
200.29	12676.41
200.36	11765.24
200.44	11042.97
200.51	10635.69
200.59	10641.77
200.66	10992.26
200.73	11494.49
200.81	12010.24
200.88	12504.03
200.95	13010.09
201.03	13523.93
201.10	14035.51
201.18	14504.66
201.25	14905.28
201.32	15199.13
201.40	15411.55
201.47	15529.81
201.55	15520.88
201.62	15307.20
201.69	14822.55
201.77	14204.34
201.84	13538.96
201.92	12829.93
201.99	12158.71
202.06	11748.48
202.14	11615.21
202.21	11729.14
202.28	12126.64
202.36	12796.88
202.43	13560.33
202.51	14260.44
202.58	14830.22
202.65	15297.14
202.73	15703.69
202.80	16093.76
202.87	16478.98
202.95	16855.86
203.02	17137.35
203.10	17254.19
203.17	17190.27
203.24	16843.06
203.32	16084.74
203.39	14955.38
203.46	13774.26
203.54	12783.32
203.61	12190.30
203.69	12119.46
203.76	12579.90
203.83	13292.88
203.91	14013.37
203.98	14663.83
204.05	15246.97
204.13	15764.95
204.20	16204.24
204.28	16557.69
204.35	16777.33
204.42	16884.46
204.50	16937.90
204.57	17009.20
204.64	17093.85
204.72	17120.20
204.79	16896.84
204.86	16357.52
204.94	15598.68
205.01	14763.88
205.09	13956.94
205.16	13398.19
205.23	13241.74
205.31	13441.49
205.38	13905.83
205.45	14612.76
205.53	15497.87
205.60	16424.19
205.67	17277.58
205.75	17985.09
205.82	18532.20
205.89	18973.58
205.97	19358.57
206.04	19700.66
206.12	20050.14
206.19	20384.43
206.26	20602.96
206.34	20638.19
206.41	20389.01
206.48	19729.25
206.56	18608.22
206.63	17212.61
206.70	15831.00
206.78	14797.39
206.85	14327.24
206.92	14527.35
207.00	15262.73
207.07	16246.92
207.14	17240.47
207.22	18137.87
207.29	18934.84
207.36	19637.66
207.44	20279.63
207.51	20852.94
207.58	21375.50
207.66	21818.40
207.73	22206.72
207.80	22487.28
207.88	22604.62
207.95	22529.70
208.02	22230.09
208.10	21518.97
208.17	20384.75
208.25	19095.94
208.32	17911.14
208.39	16978.37
208.47	16543.17
208.54	16639.87
208.61	17108.22
208.69	17717.04
208.76	18405.57
208.83	19137.05
208.90	19921.28
208.98	20703.79
209.05	21449.22
209.12	22124.39
209.20	22707.84
209.27	23208.32
209.34	23635.75
209.42	24014.61
209.49	24312.43
209.56	24480.34
209.64	24499.64
209.71	24236.06
209.78	23579.15
209.86	22589.03
209.93	21463.41
210.00	20240.87
210.08	19172.02
210.15	18536.62
210.22	18432.34
210.30	18714.90
210.37	19354.86
210.44	20226.98
210.52	21143.39
210.59	21979.19
210.66	22711.17
210.74	23351.49
210.81	23898.28
210.88	24420.58
210.96	24905.76
211.03	25366.03
211.10	25805.31
211.17	26200.87
211.25	26448.02
211.32	26500.86
211.39	26317.01
211.47	25785.72
211.54	24794.13
211.61	23468.06
211.69	22199.44
211.76	21256.76
211.83	20801.98
211.91	20967.62
211.98	21635.11
212.05	22456.08
212.12	23202.26
212.20	23835.71
212.27	24360.66
212.34	24788.46
212.42	25176.74
212.49	25548.81
212.56	25922.43
212.64	26323.41
212.71	26768.82
212.78	27209.08
212.85	27587.76
212.93	27838.16
213.00	27945.52
213.07	27868.08
213.15	27463.70
213.22	26754.10
213.29	25933.39
213.37	25091.45
213.44	24325.23
213.51	23887.92
213.58	23862.54
213.66	24112.18
213.73	24543.38
213.80	25113.20
213.88	25667.72
213.95	26069.40
214.02	26328.39
214.09	26515.20
214.17	26642.77
214.24	26781.42
214.31	26955.34
214.39	27121.14
214.46	27217.80
214.53	27202.52
214.60	27087.61
214.68	27031.88
214.75	27107.74
214.82	27251.70
214.90	27361.16
214.97	27223.24
215.04	26667.52
215.11	25871.22
215.19	25130.65
215.26	24740.12
215.33	24889.52
215.41	25604.84
215.48	26594.26
215.55	27561.96
215.62	28321.18
215.70	28899.64
215.77	29348.07
215.84	29753.28
215.91	30126.08
215.99	30499.54
216.06	30849.15
216.13	31123.63
216.21	31288.12
216.28	31419.06
216.35	31530.56
216.42	31595.08
216.50	31609.31
216.57	31579.34
216.64	31353.32
216.71	30829.76
216.79	30140.09
216.86	29471.22
216.93	28917.58
217.01	28645.60
217.08	28769.92
217.15	29177.08
217.22	29720.61
217.30	30296.42
217.37	30859.35
217.44	31364.95
217.51	31816.30
217.59	32182.52
217.66	32478.60
217.73	32722.29
217.80	32925.98
217.88	33072.69
217.95	33197.97
218.02	33311.86
218.09	33423.50
218.17	33553.37
218.24	33686.76
218.31	33779.37
218.38	33789.69
218.46	33626.15
218.53	33185.35
218.60	32552.23
218.67	31881.01
218.75	31330.81
218.82	31050.90
218.89	31138.51
218.96	31539.14
219.04	32095.83
219.11	32675.21
219.18	33169.73
219.25	33583.15
219.33	33916.97
219.40	34216.74
219.47	34499.48
219.54	34763.73
219.62	34996.96
219.69	35212.26
219.76	35431.38
219.83	35615.25
219.91	35791.58
219.98	35960.74
220.05	36084.99
220.12	36110.05
220.20	36046.73
220.27	35845.26
220.34	35444.35
220.41	34913.33
220.49	34392.74
220.56	34003.60
220.63	33839.87
220.70	33948.88
220.78	34272.89
220.85	34675.07
220.92	35037.65
220.99	35334.66
221.06	35581.68
221.14	35806.06
221.21	36028.90
221.28	36275.81
221.35	36519.40
221.43	36761.29
221.50	36988.54
221.57	37195.37
221.64	37383.54
221.72	37560.63
221.79	37704.09
221.86	37793.91
221.93	37838.37
222.00	37836.08
222.08	37760.82
222.15	37585.62
222.22	37358.45
222.29	37140.10
222.37	36963.66
222.44	36875.77
222.51	36900.16
222.58	37006.42
222.65	37141.21
222.73	37279.38
222.80	37409.51
222.87	37559.22
222.94	37735.80
223.02	37926.58
223.09	38111.48
223.16	38303.11
223.23	38496.66
223.30	38706.38
223.38	38915.28
223.45	39112.76
223.52	39281.40
223.59	39436.54
223.66	39517.95
223.74	39539.78
223.81	39524.16
223.88	39502.08
223.95	39454.94
224.03	39387.86
224.10	39331.89
224.17	39294.56
224.24	39252.36
224.31	39232.83
224.39	39293.40
224.46	39388.88
224.53	39504.99
224.60	39633.54
224.67	39769.48
224.75	39891.52
224.82	40022.47
224.89	40162.84
224.96	40326.45
225.03	40465.59
225.11	40594.50
225.18	40715.03
225.25	40806.22
225.32	40851.86
225.39	40880.32
225.47	40868.68
225.54	40778.43
225.61	40609.64
225.68	40367.58
225.75	40091.94
225.83	39796.63
225.90	39527.15
225.97	39300.66
226.04	39167.40
226.11	39212.92
226.19	39431.03
226.26	39803.78
226.33	40266.27
226.40	40710.95
226.47	41019.65
226.54	41201.75
226.62	41268.47
226.69	41322.42
226.76	41479.56
226.83	41715.66
226.90	42013.52
226.98	42312.57
227.05	42590.93
227.12	42779.84
227.19	42901.40
227.26	42963.75
227.34	43043.05
227.41	43102.55
227.48	43134.76
227.55	43126.06
227.62	43104.84
227.69	43093.76
227.77	43114.28
227.84	43180.00
227.91	43285.86
227.98	43416.71
228.05	43527.94
228.12	43633.55
228.20	43724.80
228.27	43841.21
228.34	43959.97
228.41	44081.23
228.48	44195.39
228.56	44311.23
228.63	44402.65
228.70	44479.63
228.77	44558.21
228.84	44639.94
228.91	44738.13
228.99	44848.40
229.06	44983.28
229.13	45098.01
229.20	45201.40
229.27	45272.63
229.34	45332.85
229.42	45363.73
229.49	45402.17
229.56	45427.64
229.63	45457.48
229.70	45476.93
229.77	45511.38
229.85	45561.84
229.92	45617.53
229.99	45686.97
230.06	45780.92
230.13	45888.38
230.20	45986.09
230.27	46098.83
230.35	46214.41
230.42	46316.51
230.49	46416.38
230.56	46520.43
230.63	46620.64
230.70	46690.07
230.78	46754.68
230.85	46805.46
230.92	46866.06
230.99	46935.90
231.06	47046.50
231.13	47180.51
231.20	47313.80
231.28	47433.11
231.35	47533.19
231.42	47615.78
231.49	47677.76
231.56	47739.79
231.63	47802.97
231.71	47869.96
231.78	47929.15
231.85	47981.99
231.92	48036.98
231.99	48093.12
232.06	48164.74
232.13	48253.26
232.21	48357.24
232.28	48444.94
232.35	48517.28
232.42	48590.54
232.49	48662.46
232.56	48735.78
232.63	48818.42
232.71	48916.47
232.78	49012.63
232.85	49105.35
232.92	49191.13
232.99	49278.10
233.06	49363.52
233.13	49427.01
233.20	49477.47
233.28	49523.18
233.35	49564.80
233.42	49615.95
233.49	49690.90
233.56	49769.33
233.63	49861.50
233.70	49961.22
233.78	50049.78
233.85	50149.85
233.92	50247.27
233.99	50326.16
234.06	50406.39
234.13	50496.19
234.20	50558.15
234.27	50621.65
234.35	50689.28
234.42	50751.64
234.49	50805.31
234.56	50848.47
234.63	50893.42
234.70	50931.01
234.77	50967.38
234.84	51001.98
234.92	51055.20
234.99	51114.92
235.06	51188.82
235.13	51265.90
235.20	51359.80
235.27	51437.40
235.34	51515.06
235.41	51594.88
235.48	51675.78
235.56	51736.15
235.63	51805.23
235.70	51851.12
235.77	51888.83
235.84	51915.55
235.91	51940.38
235.98	51965.72
236.05	52010.23
236.12	52055.31
236.20	52101.62
236.27	52149.94
236.34	52201.54
236.41	52244.63
236.48	52286.02
236.55	52325.41
236.62	52371.56
236.69	52411.08
236.76	52474.60
236.84	52538.26
236.91	52596.94
236.98	52661.90
237.05	52713.03
237.12	52748.70
237.19	52782.78
237.26	52825.67
237.33	52859.87
237.40	52901.57
237.47	52945.52
237.55	52990.24
237.62	53048.87
237.69	53109.55
237.76	53180.76
237.83	53244.62
237.90	53306.07
237.97	53360.25
238.04	53409.15
238.11	53453.49
238.18	53500.49
238.26	53548.50
238.33	53577.12
238.40	53598.08
238.47	53619.77
238.54	53641.66
238.61	53646.77
238.68	53663.01
238.75	53689.77
238.82	53724.32
238.89	53763.70
238.96	53821.50
239.04	53872.07
239.11	53928.15
239.18	53967.86
239.25	53980.16
239.32	53982.03
239.39	53985.72
239.46	53973.36
239.53	53953.72
239.60	53953.78
239.67	53965.89
239.74	53982.96
239.81	54002.36
239.89	54034.52
239.96	54063.42
240.03	54093.72
240.10	54121.54
240.17	54144.25
240.24	54162.40
240.31	54192.88
240.38	54220.20
240.45	54275.16
240.52	54333.36
240.59	54404.70
240.66	54458.84
240.73	54509.81
240.80	54527.44
240.88	54547.77
240.95	54565.37
241.02	54583.91
241.09	54591.55
241.16	54604.89
241.23	54619.75
241.30	54601.05
241.37	54567.02
241.44	54553.32
241.51	54550.66
241.58	54550.22
241.65	54581.66
241.72	54629.44
241.79	54658.91
241.86	54671.03
241.94	54674.31
242.01	54659.60
242.08	54636.78
242.15	54636.00
242.22	54630.77
242.29	54622.35
242.36	54633.98
242.43	54635.78
242.50	54624.39
242.57	54620.66
242.64	54630.47
242.71	54622.16
242.78	54629.98
242.85	54629.11
242.92	54638.29
242.99	54650.15
243.06	54660.99
243.14	54675.14
243.21	54698.03
243.28	54710.74
243.35	54715.05
243.42	54732.73
243.49	54754.64
243.56	54772.69
243.63	54793.97
243.70	54807.04
243.77	54807.47
243.84	54790.69
243.91	54769.15
243.98	54738.68
244.05	54704.91
244.12	54676.92
244.19	54659.90
244.26	54648.45
244.33	54633.41
244.40	54623.26
244.47	54616.10
244.54	54600.96
244.62	54560.92
244.69	54526.41
244.76	54504.55
244.83	54486.54
244.90	54475.62
244.97	54493.46
245.04	54508.13
245.11	54521.68
245.18	54521.36
245.25	54518.39
245.32	54529.43
245.39	54551.56
245.46	54559.42
245.53	54559.05
245.60	54562.85
245.67	54552.27
245.74	54539.22
245.81	54523.38
245.88	54516.04
245.95	54504.75
246.02	54478.27
246.09	54435.73
246.16	54384.24
246.23	54340.44
246.30	54310.71
246.37	54300.70
246.44	54316.41
246.51	54346.91
246.58	54371.84
246.65	54393.78
246.72	54406.13
246.79	54402.48
246.87	54395.15
246.94	54388.26
247.01	54357.39
247.08	54315.98
247.15	54265.41
247.22	54206.55
247.29	54153.52
247.36	54111.41
247.43	54081.62
247.50	54064.75
247.57	54049.18
247.64	54055.15
247.71	54067.72
247.78	54078.56
247.85	54097.10
247.92	54139.47
247.99	54141.69
248.06	54126.23
248.13	54108.03
248.20	54080.50
248.27	54029.12
248.34	54000.47
248.41	53985.23
248.48	53976.91
248.55	53963.10
248.62	53965.91
248.69	53975.64
248.76	53967.78
248.83	53952.10
248.90	53930.16
248.97	53899.41
249.04	53843.24
249.11	53793.30
249.18	53750.97
249.25	53722.43
249.32	53676.54
249.39	53622.18
249.46	53575.83
249.53	53527.18
249.60	53464.07
249.67	53429.11
249.74	53418.01
249.81	53423.31
249.88	53435.53
249.95	53469.41
250.02	53500.26
250.09	53514.91
250.16	53519.89
250.23	53505.28
250.30	53491.51
250.37	53477.91
250.44	53480.83
250.51	53476.36
250.58	53483.81
250.65	53475.66
250.72	53453.14
250.79	53418.68
250.86	53385.16
250.93	53338.41
251.00	53295.32
251.07	53255.42
251.14	53227.03
251.21	53195.19
251.28	53169.04
251.35	53138.28
251.42	53125.99
251.49	53107.17
251.56	53086.15
251.63	53069.99
251.70	53061.43
251.77	53036.78
251.84	53007.56
251.91	52972.09
251.98	52923.02
252.05	52875.75
252.12	52827.61
252.18	52779.10
252.25	52752.75
252.32	52752.15
252.39	52750.82
252.46	52735.80
252.53	52723.67
252.60	52708.94
252.67	52682.42
252.74	52649.82
252.81	52627.01
252.88	52604.64
252.95	52575.25
253.02	52536.20
253.09	52505.09
253.16	52493.75
253.23	52469.21
253.30	52447.31
253.37	52428.38
253.44	52406.79
253.51	52359.88
253.58	52330.94
253.65	52308.89
253.72	52302.19
253.79	52289.37
253.86	52292.59
253.93	52283.19
254.00	52268.73
254.07	52241.04
254.14	52211.32
254.21	52161.03
254.28	52125.84
254.35	52089.22
254.41	52057.69
254.48	52023.10
254.55	52013.88
254.62	51995.71
254.69	51949.78
254.76	51913.60
254.83	51875.97
254.90	51839.73
254.97	51810.94
255.04	51812.04
255.11	51787.26
255.18	51748.15
255.25	51692.32
255.32	51638.60
255.39	51578.81
255.46	51539.08
255.53	51511.02
255.60	51490.85
255.67	51475.66
255.74	51459.65
255.81	51451.30
255.87	51459.16
255.94	51451.13
256.01	51441.97
256.08	51437.55
256.15	51415.74
256.22	51392.01
256.29	51375.24
256.36	51347.52
256.43	51335.64
256.50	51327.74
256.57	51312.70
256.64	51289.94
256.71	51266.41
256.78	51225.23
256.85	51176.03
256.92	51147.56
256.99	51138.03
257.05	51117.05
257.12	51093.78
257.19	51051.51
257.26	50983.96
257.33	50892.94
257.40	50824.91
257.47	50749.74
257.54	50727.99
257.61	50717.15
257.68	50734.90
257.75	50739.09
257.82	50756.97
257.89	50744.42
257.96	50719.82
258.03	50664.77
258.09	50606.48
258.16	50535.17
258.23	50457.79
258.30	50402.60
258.37	50356.41
258.44	50316.63
258.51	50291.75
258.58	50289.97
258.65	50278.47
258.72	50280.90
258.79	50262.51
258.86	50241.98
258.93	50211.26
258.99	50167.70
259.06	50117.17
259.13	50080.97
259.20	50023.11
259.27	49978.42
259.34	49946.40
259.41	49924.14
259.48	49919.00
259.55	49915.69
