180.25	3518.60
180.33	-134.36
180.40	657.01
180.48	-31.20
180.56	12.81
180.63	49.46
180.71	91.64
180.78	90.43
180.86	91.39
180.93	96.46
181.01	98.77
181.08	97.38
181.16	97.02
181.23	98.27
181.31	97.92
181.39	121.76
181.46	131.18
181.54	141.98
181.61	157.99
181.69	166.56
181.76	158.60
181.84	151.76
181.91	152.88
181.99	153.92
182.06	154.49
182.14	159.96
182.22	164.94
182.29	173.86
182.37	176.54
182.44	187.18
182.52	182.41
182.59	199.28
182.67	206.75
182.74	211.93
182.82	215.99
182.89	227.39
182.97	228.44
183.04	238.40
183.12	247.51
183.20	268.31
183.27	279.66
183.35	307.30
183.42	328.64
183.50	369.47
183.57	391.54
183.65	434.93
183.72	475.98
183.80	529.42
183.87	570.04
183.95	613.26
184.02	660.47
184.10	690.71
184.17	706.91
184.25	708.84
184.32	699.88
184.40	670.62
184.47	623.11
184.55	580.90
184.62	575.39
184.70	602.55
184.78	648.92
184.85	750.40
184.93	870.14
185.00	983.63
185.08	1098.92
185.15	1211.59
185.23	1328.66
185.30	1438.97
185.38	1545.72
185.45	1645.03
185.53	1755.50
185.60	1846.85
185.68	1951.53
185.75	2030.50
185.83	2091.73
185.90	2119.53
185.98	2089.54
186.05	2003.89
186.13	1893.37
186.20	1757.34
186.28	1644.72
186.35	1614.48
186.43	1667.26
186.50	1803.42
186.58	2001.76
186.65	2211.00
186.73	2409.10
186.80	2567.44
186.88	2691.78
186.95	2790.84
187.03	2860.75
187.10	2895.02
187.18	2947.34
187.25	2986.54
187.33	3035.53
187.40	3127.72
187.48	3254.94
187.55	3410.51
187.63	3583.17
187.70	3717.31
187.78	3804.67
187.85	3849.50
187.93	3795.54
188.00	3667.50
188.08	3519.76
188.15	3395.26
188.23	3340.61
188.30	3390.24
188.38	3547.12
188.45	3785.35
188.53	4037.31
188.60	4270.83
188.68	4480.68
188.75	4681.22
188.83	4908.02
188.90	5126.46
188.98	5354.08
189.05	5596.80
189.13	5825.38
189.20	6028.34
189.28	6245.67
189.35	6446.26
189.43	6625.78
189.50	6771.22
189.58	6828.13
189.65	6787.75
189.73	6665.56
189.80	6457.74
189.87	6187.24
189.95	5885.48
190.02	5523.51
190.10	5123.84
190.17	4775.93
190.25	4545.12
190.32	4457.70
190.40	4510.54
190.47	4685.79
190.55	4897.46
190.62	5094.21
190.70	5254.25
190.77	5449.78
190.85	5681.64
190.92	5943.34
191.00	6213.31
191.07	6468.38
191.15	6657.72
191.22	6808.28
191.29	6929.79
191.37	7046.60
191.44	7206.50
191.52	7412.49
191.59	7600.28
191.67	7734.37
191.74	7794.66
191.82	7789.43
191.89	7770.16
191.97	7781.00
192.04	7820.55
192.12	7862.53
192.19	7846.82
192.27	7742.50
192.34	7590.46
192.41	7480.38
192.49	7449.42
192.56	7537.70
192.64	7717.97
192.71	7930.50
192.79	8071.66
192.86	8121.78
192.94	8048.10
193.01	7937.12
193.09	7869.11
193.16	7915.86
193.23	8093.64
193.31	8387.04
193.38	8766.29
193.46	9110.66
193.53	9402.42
193.61	9637.05
193.68	9828.31
193.76	9935.14
193.83	9993.95
193.91	10000.48
193.98	9966.76
194.05	9893.67
194.13	9769.42
194.20	9603.77
194.28	9417.81
194.35	9226.64
194.43	9021.74
194.50	8792.91
194.58	8553.55
194.65	8367.52
194.72	8312.83
194.80	8427.15
194.87	8724.60
194.95	9163.13
195.02	9609.21
195.10	9963.23
195.17	10237.56
195.25	10430.12
195.32	10570.10
195.39	10695.42
195.47	10808.55
195.54	10878.86
195.62	10859.76
195.69	10685.11
195.77	10313.66
195.84	9803.88
195.91	9255.46
195.99	8860.74
196.06	8714.67
196.14	8856.37
196.21	9223.68
196.29	9732.72
196.36	10251.80
196.43	10716.44
196.51	11110.36
196.58	11423.39
196.66	11661.28
196.73	11847.08
196.81	11973.25
196.88	12046.70
196.95	12067.50
197.03	11977.74
197.10	11710.37
197.18	11294.76
197.25	10803.51
197.33	10310.49
197.40	9878.60
197.47	9590.36
197.55	9503.71
197.62	9575.06
197.70	9791.85
197.77	10155.92
197.84	10608.40
197.92	11087.98
197.99	11582.10
198.07	12040.08
198.14	12418.42
198.22	12744.31
198.29	12996.82
198.36	13177.68
198.44	13287.00
198.51	13299.96
198.59	13131.37
198.66	12778.27
198.73	12249.96
198.81	11612.27
198.88	10904.84
198.96	10286.11
199.03	9927.44
199.10	9902.22
199.18	10136.50
199.25	10632.51
199.33	11297.75
199.40	11959.45
199.48	12481.55
199.55	12896.98
199.62	13229.96
199.70	13535.66
199.77	13824.64
199.85	14126.10
199.92	14375.41
199.99	14524.00
200.07	14477.23
200.14	14176.12
200.22	13546.11
200.29	12649.98
200.36	11740.23
200.44	11022.31
200.51	10617.56
200.59	10611.18
200.66	10957.42
200.73	11451.53
200.81	11964.18
200.88	12464.32
200.95	12972.60
201.03	13492.56
201.10	13999.56
201.18	14463.24
201.25	14855.70
201.32	15142.98
201.40	15349.31
201.47	15476.04
201.55	15475.56
201.62	15268.47
201.69	14795.28
201.77	14179.26
201.84	13514.97
201.92	12812.91
201.99	12143.01
202.06	11728.75
202.14	11587.44
202.21	11695.71
202.28	12085.03
202.36	12746.33
202.43	13507.03
202.51	14204.22
202.58	14777.20
202.65	15238.60
202.73	15651.94
202.80	16047.32
202.87	16434.10
202.95	16810.45
203.02	17100.36
203.10	17224.70
203.17	17153.36
203.24	16822.20
203.32	16068.98
203.39	14939.04
203.46	13746.00
203.54	12761.18
203.61	12163.67
203.69	12093.21
203.76	12552.05
203.83	13269.29
203.91	13987.46
203.98	14643.26
204.05	15223.64
204.13	15743.51
204.20	16181.28
204.28	16551.68
204.35	16773.55
204.42	16881.79
204.50	16938.32
204.57	17005.16
204.64	17068.73
204.72	17080.41
204.79	16860.10
204.86	16321.52
204.94	15571.66
205.01	14744.44
205.09	13941.54
205.16	13382.08
205.23	13218.38
205.31	13415.27
205.38	13872.66
205.45	14584.36
205.53	15467.14
205.60	16398.00
205.67	17247.04
205.75	17953.34
205.82	18492.52
205.89	18934.12
205.97	19311.26
206.04	19655.60
206.12	20003.91
206.19	20340.37
206.26	20559.34
206.34	20597.34
206.41	20351.48
206.48	19704.04
206.56	18585.86
206.63	17198.00
206.70	15822.75
206.78	14787.99
206.85	14303.50
206.92	14503.71
207.00	15226.31
207.07	16197.93
207.14	17185.67
207.22	18085.24
207.29	18874.04
207.36	19578.01
207.44	20227.35
207.51	20799.38
207.58	21326.68
207.66	21780.34
207.73	22168.05
207.80	22436.16
207.88	22565.01
207.95	22494.05
208.02	22195.34
208.10	21493.46
208.17	20378.87
208.25	19084.73
208.32	17892.53
208.39	16958.82
208.47	16510.93
208.54	16594.45
208.61	17057.62
208.69	17671.33
208.76	18351.68
208.83	19082.21
208.90	19872.32
208.98	20652.40
209.05	21392.48
209.12	22081.13
209.20	22671.31
209.27	23166.94
209.34	23592.68
209.42	23967.10
209.49	24245.66
209.56	24408.15
209.64	24423.16
209.71	24171.91
209.78	23526.41
209.86	22546.88
209.93	21430.46
210.00	20225.49
210.08	19152.00
210.15	18516.98
210.22	18405.18
210.30	18684.75
210.37	19314.71
210.44	20177.69
210.52	21093.54
210.59	21931.79
210.66	22657.88
210.74	23295.64
210.81	23857.67
210.88	24379.28
210.96	24858.78
211.03	25327.40
211.10	25772.13
211.17	26163.88
211.25	26406.20
211.32	26466.66
211.39	26281.22
211.47	25758.69
211.54	24761.83
211.61	23441.18
211.69	22176.15
211.76	21231.53
211.83	20764.74
211.91	20932.07
211.98	21594.93
212.05	22417.20
212.12	23164.89
212.20	23803.92
212.27	24318.00
212.34	24737.16
212.42	25112.88
212.49	25482.36
