180.25	3519.47
180.33	-132.90
180.40	657.80
180.48	-30.21
180.56	13.94
180.63	50.33
180.71	92.41
180.78	90.91
180.86	91.85
180.93	96.37
181.01	99.11
181.08	98.36
181.16	97.27
181.23	98.27
181.31	98.33
181.39	122.35
181.46	131.64
181.54	142.27
181.61	159.16
181.69	167.45
181.76	158.75
181.84	151.67
181.91	152.97
181.99	154.27
182.06	154.83
182.14	160.26
182.22	165.02
182.29	174.40
182.37	175.59
182.44	186.39
182.52	181.95
182.59	198.99
182.67	206.06
182.74	211.55
182.82	215.97
182.89	227.85
182.97	228.25
183.04	239.05
183.12	249.11
183.20	268.45
183.27	280.09
183.35	308.16
183.42	329.18
183.50	367.15
183.57	390.61
183.65	434.18
183.72	474.81
183.80	526.59
183.87	569.67
183.95	613.18
184.02	659.57
184.10	688.35
184.17	705.80
184.25	706.51
184.32	698.13
184.40	669.58
184.47	625.27
184.55	583.63
184.62	580.39
184.70	607.66
184.78	654.40
184.85	756.44
184.93	877.09
185.00	990.33
185.08	1105.03
185.15	1219.47
185.23	1335.23
185.30	1444.50
185.38	1549.79
185.45	1648.64
185.53	1756.76
185.60	1847.79
185.68	1952.26
185.75	2031.65
185.83	2091.31
185.90	2119.05
185.98	2088.83
186.05	2002.65
186.13	1892.97
186.20	1755.74
186.28	1643.76
186.35	1614.35
186.43	1668.51
186.50	1805.88
186.58	2006.21
186.65	2214.51
186.73	2414.57
186.80	2573.87
186.88	2695.55
186.95	2796.74
187.03	2867.09
187.10	2897.77
187.18	2947.31
187.25	2989.87
187.33	3037.96
187.40	3127.59
187.48	3256.20
187.55	3413.87
187.63	3582.74
187.70	3714.33
187.78	3803.69
187.85	3847.15
187.93	3790.90
188.00	3663.41
188.08	3513.28
188.15	3385.81
188.23	3330.45
188.30	3382.87
188.38	3543.55
188.45	3789.02
188.53	4047.73
188.60	4284.87
188.68	4493.28
188.75	4688.74
188.83	4911.31
188.90	5130.78
188.98	5361.64
189.05	5608.87
189.13	5838.09
189.20	6048.37
189.28	6263.50
189.35	6457.11
189.43	6631.36
189.50	6782.57
189.58	6833.37
189.65	6790.07
189.73	6668.81
189.80	6461.87
189.87	6185.29
189.95	5883.07
190.02	5517.08
190.10	5120.57
190.17	4775.27
190.25	4544.02
190.32	4455.75
190.40	4515.05
190.47	4687.41
190.55	4896.16
190.62	5096.61
190.70	5260.38
190.77	5453.71
190.85	5683.34
190.92	5945.45
191.00	6208.60
191.07	6458.93
191.15	6649.86
191.22	6802.75
191.29	6926.60
191.37	7047.16
191.44	7209.58
191.52	7412.40
191.59	7601.65
191.67	7731.19
191.74	7794.26
191.82	7792.47
191.89	7778.37
191.97	7788.90
192.04	7825.96
192.12	7860.80
192.19	7843.61
192.27	7741.27
192.34	7593.51
192.41	7483.91
192.49	7460.45
192.56	7545.92
192.64	7723.66
192.71	7927.02
192.79	8067.01
192.86	8115.62
192.94	8043.90
193.01	7931.47
193.09	7867.61
193.16	7918.06
193.23	8097.16
193.31	8392.51
193.38	8772.55
193.46	9120.13
193.53	9409.16
193.61	9639.89
193.68	9827.39
193.76	9928.01
193.83	9983.59
193.91	9997.21
193.98	9967.00
194.05	9893.89
194.13	9773.69
194.20	9607.35
194.28	9413.15
194.35	9217.86
194.43	9012.88
194.50	8782.63
194.58	8541.63
194.65	8358.20
194.72	8304.47
194.80	8425.64
194.87	8727.89
194.95	9163.93
195.02	9611.74
195.10	9966.29
195.17	10234.30
195.25	10420.85
195.32	10565.75
195.39	10682.21
195.47	10796.81
195.54	10870.44
195.62	10858.83
195.69	10680.21
195.77	10316.97
195.84	9803.13
195.91	9256.00
195.99	8858.87
196.06	8723.13
196.14	8866.72
196.21	9237.46
196.29	9744.17
196.36	10260.21
196.43	10720.96
196.51	11117.39
196.58	11429.42
196.66	11666.61
196.73	11846.97
196.81	11973.49
196.88	12047.29
196.95	12073.78
197.03	11977.96
197.10	11717.74
197.18	11305.05
197.25	10810.83
197.33	10316.72
197.40	9891.80
197.47	9603.78
197.55	9513.56
197.62	9582.43
197.70	9797.83
197.77	10163.61
197.84	10618.57
197.92	11099.38
197.99	11594.08
198.07	12054.51
198.14	12435.14
198.22	12756.57
198.29	13002.47
198.36	13177.08
198.44	13287.60
198.51	13295.21
198.59	13121.54
198.66	12769.96
198.73	12249.36
198.81	11611.18
198.88	10905.02
198.96	10294.70
199.03	9947.28
199.10	9925.02
199.18	10154.59
199.25	10644.67
199.33	11312.15
199.40	11964.79
199.48	12482.03
199.55	12897.60
199.62	13232.43
199.70	13537.18
199.77	13832.18
199.85	14135.85
199.92	14389.55
199.99	14540.48
200.07	14480.60
200.14	14178.36
200.22	13543.73
200.29	12639.99
200.36	11728.94
200.44	11019.58
200.51	10611.72
200.59	10609.97
200.66	10960.43
200.73	11463.28
200.81	11983.61
200.88	12478.92
200.95	12993.23
201.03	13513.11
201.10	14020.19
201.18	14481.23
201.25	14876.48
201.32	15159.38
201.40	15366.28
201.47	15486.46
201.55	15480.44
201.62	15264.19
201.69	14791.19
201.77	14169.55
201.84	13511.35
201.92	12807.65
201.99	12147.32
202.06	11731.67
202.14	11595.68
202.21	11691.97
202.28	12088.29
202.36	12745.23
202.43	13507.73
202.51	14209.30
202.58	14786.21
202.65	15243.55
202.73	15657.77
202.80	16050.98
202.87	16444.15
202.95	16818.73
203.02	17113.59
203.10	17237.78
203.17	17177.08
203.24	16826.97
203.32	16079.26
203.39	14951.87
203.46	13755.79
203.54	12762.08
203.61	12173.52
203.69	12097.07
203.76	12544.85
203.83	13268.89
203.91	13982.92
203.98	14633.72
204.05	15215.86
204.13	15737.67
204.20	16178.96
204.28	16543.27
204.35	16764.27
204.42	16876.47
204.50	16930.95
204.57	16999.52
204.64	17075.69
204.72	17097.42
204.79	16874.26
204.86	16339.51
204.94	15587.67
205.01	14753.93
205.09	13948.97
205.16	13395.78
205.23	13230.46
205.31	13426.29
205.38	13884.01
205.45	14585.40
205.53	15461.61
205.60	16394.22
205.67	17242.21
205.75	17953.06
205.82	18503.71
205.89	18945.29
205.97	19324.45
206.04	19670.30
206.12	20013.97
206.19	20332.17
206.26	20555.50
206.34	20594.90
206.41	20344.56
206.48	19702.80
206.56	18604.10
206.63	17204.51
206.70	15823.51
206.78	14787.11
206.85	14304.51
206.92	14497.93
207.00	15232.79
207.07	16216.61
207.14	17207.60
207.22	18103.65
207.29	18890.98
207.36	19592.06
207.44	20229.77
207.51	20806.16
207.58	21336.59
207.66	21793.77
207.73	22182.26
207.80	22457.30
207.88	22575.73
207.95	22497.85
208.02	22184.33
208.10	21481.92
208.17	20365.69
208.25	19081.57
208.32	17892.91
208.39	16972.56
208.47	16523.53
208.54	16609.05
208.61	17067.27
208.69	17680.56
208.76	18365.24
208.83	19101.13
208.90	19885.57
208.98	20663.87
209.05	21402.13
209.12	22082.69
209.20	22665.31
209.27	23160.53
209.34	23586.85
209.42	23967.58
