180.25	3490.20
180.33	-128.79
180.40	647.55
180.48	-39.56
180.56	-1.46
180.63	29.38
180.71	65.40
180.78	65.50
180.86	66.08
180.93	70.81
181.01	72.22
181.08	70.58
181.16	69.20
181.23	70.30
181.31	69.38
181.39	90.18
181.46	98.26
181.54	108.19
181.61	122.68
181.69	130.48
181.76	124.86
181.84	119.97
181.91	121.80
181.99	124.16
182.06	126.68
182.14	132.66
182.22	139.79
182.29	150.77
182.37	156.18
182.44	168.46
182.52	168.33
182.59	186.22
182.67	194.47
182.74	200.00
182.82	203.48
182.89	212.70
182.97	211.17
183.04	220.16
183.12	230.64
183.20	252.66
183.27	268.86
183.35	301.69
183.42	331.14
183.50	376.67
183.57	409.53
183.65	460.48
183.72	512.08
183.80	571.72
183.87	624.04
183.95	675.81
184.02	729.74
184.10	765.04
184.17	785.94
184.25	784.04
184.32	773.69
184.40	739.42
184.47	686.54
184.55	639.28
184.62	634.21
184.70	661.98
184.78	718.02
184.85	831.52
184.93	969.64
185.00	1103.58
185.08	1237.92
185.15	1371.40
185.23	1505.18
185.30	1630.23
185.38	1745.23
185.45	1857.09
185.53	1979.74
185.60	2088.04
185.68	2215.15
185.75	2317.74
185.83	2394.66
185.90	2438.61
185.98	2419.20
186.05	2324.12
186.13	2201.24
186.20	2037.84
186.28	1890.08
186.35	1837.02
186.43	1883.10
186.50	2026.20
186.58	2258.66
186.65	2516.04
186.73	2767.56
186.80	2995.98
186.88	3198.72
186.95	3407.76
187.03	3608.11
187.10	3786.02
187.18	3988.58
187.25	4180.99
187.33	4365.66
187.40	4574.58
187.48	4769.74
187.55	4932.87
187.63	5072.68
187.70	5137.19
187.78	5130.77
187.85	5078.15
187.93	4911.26
188.00	4643.76
188.08	4334.98
188.15	4056.55
188.23	3880.03
188.30	3865.03
188.38	4022.50
188.45	4311.65
188.53	4637.08
188.60	4938.28
188.68	5212.02
188.75	5466.12
188.83	5730.32
188.90	5976.29
188.98	6224.30
189.05	6479.53
189.13	6706.98
189.20	6910.98
189.28	7124.73
189.35	7315.56
189.43	7491.24
189.50	7651.74
189.58	7736.76
189.65	7743.39
189.73	7685.39
189.80	7529.01
189.87	7289.22
189.95	6994.02
190.02	6618.96
190.10	6208.18
190.17	5889.00
190.25	5735.76
190.32	5775.00
190.40	6003.58
190.47	6379.77
190.55	6800.26
190.62	7193.00
190.70	7531.62
190.77	7838.14
190.85	8127.76
190.92	8358.24
191.00	8552.50
191.07	8724.22
191.15	8845.62
191.22	8935.47
191.29	9009.23
191.37	9052.27
191.44	9095.94
191.52	9172.26
191.59	9233.20
191.67	9289.35
191.74	9324.24
191.82	9316.26
191.89	9281.68
191.97	9258.34
192.04	9219.44
192.12	9156.78
192.19	9029.07
192.27	8835.00
192.34	8627.11
192.41	8507.76
192.49	8497.60
192.56	8630.84
192.64	8871.77
192.71	9153.33
192.79	9376.02
192.86	9539.11
192.94	9609.06
193.01	9643.45
193.09	9686.10
193.16	9788.74
193.23	9956.22
193.31	10190.26
193.38	10473.32
193.46	10737.31
193.53	10949.13
193.61	11115.82
193.68	11253.20
193.76	11334.78
193.83	11384.54
193.91	11424.67
193.98	11442.36
194.05	11439.87
194.13	11408.71
194.20	11344.83
194.28	11246.08
194.35	11126.56
194.43	10982.55
194.50	10801.24
194.58	10605.32
194.65	10450.20
194.72	10403.64
194.80	10488.42
194.87	10718.10
194.95	11063.86
195.02	11432.50
195.10	11747.12
195.17	12012.99
195.25	12224.50
195.32	12393.91
195.39	12535.62
195.47	12643.14
195.54	12696.46
195.62	12685.81
195.69	12576.94
195.77	12361.08
195.84	12061.78
195.91	11726.57
195.99	11487.88
196.06	11405.58
196.14	11490.16
196.21	11725.03
196.29	12065.81
196.36	12423.70
196.43	12727.90
196.51	12992.86
196.58	13212.64
196.66	13372.70
196.73	13487.60
196.81	13574.10
196.88	13622.59
196.95	13625.59
197.03	13574.30
197.10	13424.20
197.18	13192.76
197.25	12920.87
197.33	12663.18
197.40	12446.48
197.47	12304.53
197.55	12291.80
197.62	12362.02
197.70	12517.07
197.77	12762.50
197.84	13071.46
197.92	13385.32
197.99	13717.65
198.07	14021.73
198.14	14276.92
198.22	14489.43
198.29	14659.72
198.36	14773.86
198.44	14859.50
198.51	14879.29
198.59	14803.36
198.66	14616.54
198.73	14341.76
198.81	13981.21
198.88	13579.09
198.96	13214.02
199.03	13012.86
199.10	13013.74
199.18	13183.98
199.25	13517.72
199.33	13969.64
199.40	14405.65
199.48	14750.31
199.55	15021.60
199.62	15238.29
