180.25	3499.63
180.33	-131.08
180.40	650.05
180.48	-38.11
180.56	2.01
180.63	34.54
180.71	72.30
180.78	72.89
180.86	74.61
180.93	78.77
181.01	80.63
181.08	79.94
181.16	78.85
181.23	79.91
181.31	80.09
181.39	101.83
181.46	109.88
181.54	119.56
181.61	134.36
181.69	142.50
181.76	135.90
181.84	131.16
181.91	133.30
181.99	135.55
182.06	136.96
182.14	142.91
182.22	148.92
182.29	159.55
182.37	164.49
182.44	176.57
182.52	176.31
182.59	194.53
182.67	203.23
182.74	209.07
182.82	213.99
182.89	223.06
182.97	222.02
183.04	230.56
183.12	240.61
183.20	262.66
183.27	278.37
183.35	310.45
183.42	338.99
183.50	384.19
183.57	414.11
183.65	464.79
183.72	513.09
183.80	570.47
183.87	619.13
183.95	669.20
184.02	718.74
184.10	753.71
184.17	774.53
184.25	775.35
184.32	765.51
184.40	736.86
184.47	685.61
184.55	639.31
184.62	635.15
184.70	664.14
184.78	718.63
184.85	834.10
184.93	970.95
185.00	1100.58
185.08	1232.53
185.15	1362.46
185.23	1490.93
185.30	1614.81
185.38	1731.38
185.45	1843.17
185.53	1962.02
185.60	2068.41
185.68	2192.89
185.75	2291.78
185.83	2366.91
185.90	2412.17
185.98	2392.32
186.05	2300.87
186.13	2179.78
186.20	2021.61
186.28	1882.74
186.35	1833.77
186.43	1882.50
186.50	2027.06
186.58	2255.81
186.65	2505.13
186.73	2757.17
186.80	2978.08
186.88	3181.09
186.95	3386.61
187.03	3589.01
187.10	3768.53
187.18	3974.73
187.25	4164.53
187.33	4353.92
187.40	4561.16
187.48	4751.39
187.55	4915.24
187.63	5055.20
187.70	5118.25
187.78	5115.36
187.85	5067.53
187.93	4900.64
188.00	4630.83
188.08	4325.11
188.15	4046.92
188.23	3875.71
188.30	3864.27
188.38	4027.68
188.45	4316.07
188.53	4641.45
188.60	4939.54
188.68	5215.63
188.75	5462.48
188.83	5725.90
188.90	5968.70
188.98	6210.55
189.05	6463.75
189.13	6697.90
189.20	6901.12
189.28	7115.06
189.35	7310.64
189.43	7481.87
189.50	7642.41
189.58	7720.68
189.65	7723.11
189.73	7658.75
189.80	7499.31
189.87	7253.65
189.95	6967.85
190.02	6599.51
190.10	6192.85
190.17	5882.16
190.25	5737.75
190.32	5777.48
190.40	6006.55
190.47	6387.87
190.55	6806.46
190.62	7193.55
190.70	7527.72
190.77	7840.19
190.85	8123.33
190.92	8352.11
191.00	8552.88
191.07	8728.05
191.15	8847.99
191.22	8938.53
191.29	9007.75
191.37	9046.10
191.44	9086.63
191.52	9156.00
191.59	9217.21
191.67	9275.95
191.74	9307.62
191.82	9295.09
191.89	9258.67
191.97	9234.71
192.04	9197.95
192.12	9140.63
192.19	9023.73
192.27	8837.14
192.34	8639.28
192.41	8522.61
192.49	8513.48
192.56	8642.23
192.64	8881.19
192.71	9147.59
192.79	9364.53
192.86	9518.37
192.94	9578.46
193.01	9610.77
193.09	9659.14
193.16	9769.56
193.23	9944.21
193.31	10186.45
193.38	10472.81
193.46	10734.41
193.53	10949.28
193.61	11121.38
193.68	11260.26
193.76	11336.62
193.83	11388.45
193.91	11417.34
193.98	11431.19
194.05	11423.15
194.13	11384.58
194.20	11317.15
194.28	11217.55
194.35	11089.95
194.43	10946.67
194.50	10770.81
194.58	10569.83
194.65	10409.96
194.72	10366.01
194.80	10453.67
194.87	10684.10
194.95	11044.47
195.02	11426.17
195.10	11748.39
195.17	12014.95
195.25	12232.73
195.32	12395.67
195.39	12537.79
195.47	12646.69
195.54	12707.83
195.62	12699.13
195.69	12589.27
195.77	12355.98
195.84	12034.45
195.91	11688.26
195.99	11442.53
196.06	11354.33
196.14	11440.60
196.21	11689.33
196.29	12030.07
196.36	12381.27
196.43	12696.21
196.51	12967.61
196.58	13183.87
196.66	13349.25
196.73	13470.75
196.81	13556.13
196.88	13613.23
196.95	13624.97
197.03	13571.32
197.10	13418.94
197.18	13180.99
197.25	12901.88
197.33	12632.08
197.40	12404.35
197.47	12257.07
197.55	12237.21
197.62	12304.87
197.70	12468.10
197.77	12725.44
197.84	13042.71
197.92	13369.79
197.99	13710.38
198.07	14016.91
198.14	14274.94
198.22	14491.41
198.29	14659.09
198.36	14777.26
198.44	14862.56
198.51	14881.55
198.59	14797.23
198.66	14606.20
198.73	14313.41
198.81	13942.59
198.88	13527.76
198.96	13157.41
199.03	12945.45
199.10	12945.19
199.18	13122.53
199.25	13469.35
199.33	13924.00
199.40	14373.69
199.48	14722.71
199.55	14998.45
199.62	15208.87
199.70	15411.54
199.77	15600.34
199.85	15804.19
199.92	15961.49
199.99	16065.19
200.07	16037.93
200.14	15872.61
200.22	15502.80
200.29	14977.83
200.36	14446.20
200.44	14038.23
200.51	13827.25
200.59	13866.56
200.66	14125.69
200.73	14477.70
200.81	14845.21
200.88	15183.18
200.95	15522.73
201.03	15855.91
201.10	16186.36
201.18	16484.09
201.25	16732.63
201.32	16921.59
201.40	17063.67
201.47	17154.37
201.55	17173.40
201.62	17086.15
201.69	16836.34
201.77	16503.01
201.84	16138.72
201.92	15735.41
201.99	15333.99
202.06	15080.07
202.14	15012.76
202.21	15104.29
202.28	15389.67
202.36	15842.62
202.43	16359.12
202.51	16821.65
202.58	17206.09
202.65	17504.41
202.73	17769.97
202.80	18020.63
202.87	18267.93
