180.21	3355.25
180.28	-113.91
180.36	621.24
180.44	-46.16
180.51	-19.32
180.59	0.50
180.66	25.12
180.74	22.41
180.81	21.34
180.89	22.86
180.97	23.74
181.04	21.69
181.12	20.61
181.19	20.81
181.27	21.02
181.34	37.12
181.42	43.07
181.50	49.68
181.57	60.38
181.65	65.74
181.72	59.72
181.80	55.13
181.87	55.99
181.95	56.33
182.03	55.15
182.10	57.13
182.18	58.63
182.25	62.73
182.33	62.36
182.40	68.55
182.48	64.89
182.55	75.71
182.63	79.98
182.71	82.66
182.78	84.44
182.86	90.25
182.93	88.13
183.01	89.88
183.08	89.63
183.16	94.08
183.23	91.27
183.31	96.86
183.39	97.56
183.46	107.98
183.54	106.23
183.61	114.62
183.69	117.83
183.76	127.32
183.84	128.29
183.91	129.59
183.99	138.46
184.06	140.89
184.14	144.16
184.22	148.08
184.29	151.59
184.37	149.35
184.44	144.30
184.52	135.10
184.59	132.17
184.67	137.19
184.74	133.37
184.82	146.66
184.89	160.14
184.97	171.21
185.04	180.94
185.12	193.76
185.20	203.85
185.27	214.77
185.35	226.76
185.42	228.95
185.50	243.34
185.57	247.73
185.65	255.66
185.72	259.07
185.80	273.07
185.87	273.48
185.95	273.82
186.02	277.25
186.10	278.36
186.17	276.39
186.25	275.71
186.33	266.68
186.40	256.88
186.48	255.67
186.55	260.66
186.63	266.83
186.70	298.56
186.78	322.70
186.85	348.45
186.93	368.70
187.00	393.81
187.08	404.31
187.15	427.13
187.23	446.01
187.30	465.83
187.38	487.76
187.45	511.07
187.53	530.01
187.60	538.83
187.68	549.00
187.75	559.17
187.83	565.21
187.90	558.91
187.98	555.31
188.05	551.54
188.13	529.77
188.21	503.90
188.28	498.99
188.36	497.01
188.43	503.26
188.51	531.55
188.58	576.07
188.66	604.83
188.73	642.76
188.81	682.78
188.88	708.09
188.96	731.61
189.03	763.76
189.11	790.14
189.18	808.21
189.26	831.57
189.33	857.39
189.41	883.27
189.48	904.05
189.56	923.95
189.63	943.67
189.71	948.04
189.78	941.18
189.86	935.99
189.93	928.54
190.01	910.59
190.08	895.56
190.16	878.52
190.23	852.18
190.31	843.01
190.38	844.02
190.46	860.26
190.53	892.28
190.61	945.17
190.68	981.61
190.76	1032.53
190.83	1070.69
190.91	1102.59
190.98	1134.16
191.06	1170.42
191.13	1198.22
191.21	1231.82
191.28	1259.41
191.35	1286.54
191.43	1311.46
191.50	1329.31
191.58	1349.22
191.65	1370.01
191.73	1378.71
191.80	1390.45
191.88	1396.25
191.95	1395.21
192.03	1393.03
192.10	1391.31
192.18	1379.74
192.25	1369.40
192.33	1349.99
192.40	1328.71
192.48	1318.02
192.55	1321.38
192.63	1332.82
192.70	1363.05
192.78	1406.21
192.85	1453.95
192.93	1499.52
193.00	1539.39
193.08	1576.15
193.15	1614.60
193.22	1640.02
193.30	1660.50
193.37	1692.24
193.45	1707.40
193.52	1721.45
193.60	1741.35
193.67	1755.86
193.75	1764.16
193.82	1788.72
193.90	1801.23
193.97	1812.93
194.05	1826.77
194.12	1834.59
194.20	1842.85
194.27	1854.50
194.34	1856.89
194.42	1861.77
194.49	1871.03
194.57	1873.23
194.64	1871.99
194.72	1877.94
194.79	1880.58
194.87	1886.34
194.94	1900.81
195.02	1920.69
195.09	1940.67
195.17	1971.51
195.24	1998.92
195.31	2022.26
195.39	2040.79
195.46	2061.06
195.54	2082.72
195.61	2103.33
195.69	2117.66
195.76	2134.81
195.84	2154.30
195.91	2157.34
195.99	2160.56
196.06	2168.25
196.13	2180.84
196.21	2187.05
196.28	2196.37
196.36	2213.71
196.43	2228.70
196.51	2242.76
196.58	2258.86
196.66	2278.39
196.73	2288.51
196.80	2297.23
196.88	2303.78
196.95	2313.55
197.03	2322.11
197.10	2328.11
197.18	2340.45
197.25	2349.39
197.33	2361.45
197.40	2378.00
197.47	2388.93
197.55	2400.99
197.62	2414.99
197.70	2423.24
197.77	2432.73
197.85	2452.88
197.92	2466.33
197.99	2483.04
198.07	2502.07
198.14	2511.87
198.22	2525.27
198.29	2536.53
198.37	2545.23
198.44	2554.89
198.51	2566.01
198.59	2572.39
198.66	2587.64
198.74	2600.55
198.81	2609.75
198.89	2619.72
198.96	2632.09
199.03	2639.98
199.11	2661.15
199.18	2677.38
199.26	2692.19
199.33	2709.26
199.41	2727.14
199.48	2726.35
199.55	2739.16
199.63	2748.86
199.70	2762.05
199.78	2771.09
199.85	2789.41
199.93	2799.61
200.00	2818.42
200.07	2827.04
200.15	2842.45
200.22	2858.06
200.30	2871.02
200.37	2888.33
200.44	2905.48
200.52	2925.45
200.59	2947.30
200.67	2962.48
200.74	2971.26
200.81	2986.68
200.89	2997.12
200.96	3014.99
201.04	3033.91
201.11	3054.79
201.19	3075.29
201.26	3092.07
201.33	3099.52
201.41	3113.34
201.48	3128.83
201.56	3139.92
201.63	3163.37
201.70	3176.69
201.78	3196.35
201.85	3218.05
201.93	3242.10
202.00	3257.96
202.07	3287.56
202.15	3309.31
202.22	3326.46
202.30	3347.82
202.37	3363.87
202.44	3377.92
202.52	3398.47
202.59	3424.26
202.67	3446.01
202.74	3473.59
202.81	3495.70
202.89	3512.78
202.96	3533.64
203.04	3552.78
203.11	3570.80
203.18	3600.25
203.26	3631.16
203.33	3652.90
203.41	3674.83
203.48	3705.57
203.55	3722.32
203.63	3747.42
203.70	3776.16
203.77	3805.83
203.85	3829.87
203.92	3858.06
204.00	3892.96
204.07	3921.91
204.14	3952.35
204.22	3973.70
204.29	4006.46
204.37	4030.26
204.44	4059.18
204.51	4092.24
204.59	4135.13
204.66	4168.04
204.73	4198.01
