180.25	3510.13
180.33	-132.25
180.40	654.85
180.48	-32.01
180.56	11.41
180.63	47.64
180.71	88.32
180.78	88.10
180.86	89.25
180.93	93.77
181.01	95.69
181.08	94.98
181.16	94.53
181.23	95.73
181.31	95.63
181.39	118.96
181.46	127.80
181.54	138.49
181.61	154.40
181.69	163.21
181.76	155.54
181.84	149.73
181.91	151.84
181.99	153.35
182.06	155.27
182.14	161.43
182.22	168.45
182.29	179.39
182.37	184.53
182.44	196.84
182.52	195.60
182.59	214.02
182.67	222.17
182.74	227.72
182.82	232.21
182.89	242.36
182.97	241.67
183.04	251.17
183.12	261.07
183.20	283.79
183.27	298.57
183.35	331.18
183.42	357.87
183.50	404.88
183.57	433.50
183.65	484.90
183.72	532.08
183.80	593.17
183.87	641.35
183.95	690.27
184.02	741.91
184.10	777.75
184.17	798.16
184.25	799.18
184.32	791.94
184.40	763.60
184.47	715.51
184.55	672.59
184.62	673.92
184.70	707.81
184.78	766.27
184.85	887.81
184.93	1029.05
185.00	1163.98
185.08	1302.56
185.15	1438.29
185.23	1570.30
185.30	1697.65
185.38	1815.71
185.45	1930.63
185.53	2059.22
185.60	2175.39
185.68	2306.30
185.75	2412.61
185.83	2493.17
185.90	2537.62
185.98	2514.42
186.05	2419.86
186.13	2293.96
186.20	2125.12
186.28	1979.37
186.35	1923.69
186.43	1970.99
186.50	2113.28
186.58	2343.82
186.65	2596.39
186.73	2852.05
186.80	3079.55
186.88	3289.18
186.95	3510.89
187.03	3722.06
187.10	3923.61
187.18	4150.83
187.25	4368.39
187.33	4582.49
187.40	4820.63
187.48	5030.53
187.55	5210.67
187.63	5363.47
187.70	5432.34
187.78	5432.98
187.85	5385.37
187.93	5211.53
188.00	4925.92
188.08	4602.69
188.15	4316.95
188.23	4144.90
188.30	4147.44
188.38	4337.54
188.45	4669.61
188.53	5030.09
188.60	5362.27
188.68	5665.51
188.75	5944.10
188.83	6227.19
188.90	6482.43
188.98	6733.12
189.05	6992.51
189.13	7220.55
189.20	7421.05
189.28	7626.46
189.35	7804.84
189.43	7961.98
189.50	8107.76
189.58	8171.43
189.65	8163.47
189.73	8096.07
189.80	7924.21
189.87	7663.19
189.95	7341.21
190.02	6939.51
190.10	6509.25
190.17	6186.61
190.25	6047.32
190.32	6110.37
190.40	6367.03
190.47	6769.71
190.55	7208.07
190.62	7615.42
190.70	7966.04
190.77	8298.53
190.85	8611.85
190.92	8881.03
191.00	9109.85
191.07	9327.52
191.15	9503.27
191.22	9652.07
191.29	9775.43
191.37	9874.57
191.44	9965.69
191.52	10068.11
191.59	10150.08
191.67	10215.92
191.74	10260.41
191.82	10255.06
191.89	10215.77
191.97	10176.47
192.04	10116.69
192.12	10005.39
192.19	9830.54
192.27	9589.52
192.34	9355.25
192.41	9220.61
192.49	9227.19
192.56	9386.25
192.64	9656.86
192.71	9959.67
192.79	10205.42
192.86	10390.72
192.94	10486.97
193.01	10560.93
193.09	10619.18
193.16	10725.17
193.23	10851.41
193.31	11017.09
193.38	11208.85
193.46	11376.79
193.53	11502.46
193.61	11619.33
193.68	11718.17
193.76	11783.47
193.83	11858.70
193.91	11926.93
193.98	11983.82
194.05	12041.79
194.13	12082.16
194.20	12092.45
194.28	12079.43
194.35	12042.47
194.43	11973.07
194.50	11861.57
194.58	11720.19
194.65	11616.66
194.72	11601.72
194.80	11703.64
194.87	11923.09
194.95	12243.80
195.02	12574.61
195.10	12860.40
195.17	13102.82
195.25	13304.33
195.32	13475.20
195.39	13615.35
195.47	13728.46
195.54	13802.22
195.62	13820.67
195.69	13765.71
195.77	13631.87
195.84	13440.39
195.91	13218.28
195.99	13065.50
196.06	13022.28
196.14	13099.63
196.21	13273.29
196.29	13517.01
196.36	13767.69
196.43	13968.70
196.51	14139.89
196.58	14258.83
196.66	14327.89
196.73	14352.79
196.81	14360.69
196.88	14325.74
196.95	14276.40
197.03	14191.86
197.10	14061.75
197.18	13893.29
197.25	13732.29
197.33	13599.63
197.40	13511.35
197.47	13485.31
197.55	13548.91
197.62	13670.73
197.70	13852.75
197.77	14097.11
197.84	14375.56
197.92	14656.91
197.99	14951.24
198.07	15219.59
198.14	15447.69
198.22	15649.03
198.29	15809.84
198.36	15929.90
198.44	16022.21
198.51	16070.86
198.59	16041.39
198.66	15947.29
