180.25	3511.30
180.33	-132.01
180.40	654.88
180.48	-32.78
180.56	10.40
180.63	46.24
180.71	87.58
180.78	87.94
180.86	89.81
180.93	94.61
181.01	97.61
181.08	96.72
181.16	95.46
181.23	96.32
181.31	96.46
181.39	119.57
181.46	128.38
181.54	139.12
181.61	155.64
181.69	164.00
181.76	156.22
181.84	151.22
181.91	153.60
181.99	155.45
182.06	157.51
182.14	164.22
182.22	170.03
182.29	180.54
182.37	185.19
182.44	197.62
182.52	195.99
182.59	214.70
182.67	223.12
182.74	228.87
182.82	232.64
182.89	241.92
182.97	241.70
183.04	251.36
183.12	261.66
183.20	283.38
183.27	299.02
183.35	331.51
183.42	358.97
183.50	403.69
183.57	434.28
183.65	484.90
183.72	531.62
183.80	589.56
183.87	637.31
183.95	685.07
184.02	735.58
184.10	771.54
184.17	792.81
184.25	796.27
184.32	790.45
184.40	763.86
184.47	714.19
184.55	671.86
184.62	671.06
184.70	704.99
184.78	764.14
184.85	886.08
184.93	1028.22
185.00	1165.78
185.08	1303.49
185.15	1436.51
185.23	1569.76
185.30	1694.06
185.38	1809.73
185.45	1924.13
185.53	2052.64
185.60	2166.10
185.68	2299.47
185.75	2405.43
185.83	2485.46
185.90	2531.48
185.98	2509.54
186.05	2415.47
186.13	2288.97
186.20	2121.20
186.28	1970.88
186.35	1914.31
186.43	1958.06
186.50	2099.80
186.58	2327.52
186.65	2578.12
186.73	2831.48
186.80	3057.86
186.88	3269.46
186.95	3491.15
187.03	3708.08
187.10	3911.44
187.18	4139.30
187.25	4355.18
187.33	4565.42
187.40	4800.38
187.48	5009.68
187.55	5195.12
187.63	5348.88
187.70	5423.98
187.78	5424.62
187.85	5375.49
187.93	5195.66
188.00	4912.01
188.08	4589.89
188.15	4307.51
188.23	4135.54
188.30	4140.26
188.38	4330.84
188.45	4657.10
188.53	5017.00
188.60	5354.88
188.68	5664.16
188.75	5937.38
188.83	6222.27
188.90	6475.80
188.98	6723.72
189.05	6978.12
189.13	7204.65
189.20	7402.21
189.28	7603.50
189.35	7782.82
189.43	7938.02
189.50	8084.74
189.58	8149.88
189.65	8140.75
189.73	8067.43
189.80	7892.38
189.87	7625.90
189.95	7308.95
190.02	6910.70
190.10	6482.55
190.17	6162.43
190.25	6027.04
190.32	6085.98
190.40	6342.98
190.47	6740.40
190.55	7175.60
190.62	7579.44
190.70	7928.10
190.77	8258.95
190.85	8580.34
190.92	8846.40
191.00	9085.03
191.07	9306.27
191.15	9480.51
191.22	9627.22
191.29	9759.34
191.37	9857.94
191.44	9957.10
191.52	10060.88
191.59	10145.04
191.67	10216.31
191.74	10260.49
191.82	10250.09
191.89	10218.98
191.97	10172.49
192.04	10106.07
192.12	9995.64
192.19	9814.92
192.27	9570.18
192.34	9340.64
192.41	9212.70
192.49	9212.16
192.56	9367.88
192.64	9641.10
192.71	9936.14
192.79	10170.92
192.86	10353.42
192.94	10456.14
193.01	10519.30
193.09	10587.74
193.16	10682.38
193.23	10812.56
193.31	10963.63
193.38	11151.30
193.46	11307.10
193.53	11442.20
193.61	11553.60
193.68	11661.34
193.76	11729.28
193.83	11802.24
193.91	11867.34
193.98	11925.41
194.05	11981.67
194.13	12025.58
194.20	12042.78
194.28	12038.90
194.35	12004.30
194.43	11929.60
194.50	11817.28
194.58	11684.00
194.65	11580.52
194.72	11574.76
194.80	11682.77
194.87	11906.06
194.95	12225.04
195.02	12559.66
195.10	12844.54
195.17	13091.09
195.25	13295.51
195.32	13466.33
195.39	13610.46
195.47	13717.92
195.54	13794.45
195.62	13814.32
195.69	13756.99
195.77	13614.50
195.84	13425.66
195.91	13201.48
195.99	13052.65
196.06	13004.48
196.14	13084.73
196.21	13256.66
196.29	13497.00
196.36	13734.92
196.43	13942.58
196.51	14102.38
196.58	14217.67
196.66	14287.10
196.73	14312.22
196.81	14304.42
196.88	14267.75
196.95	14211.78
197.03	14113.93
197.10	13968.92
197.18	13803.12
197.25	13641.42
197.33	13507.60
197.40	13427.42
197.47	13411.20
197.55	13484.76
197.62	13614.78
197.70	13802.03
197.77	14054.60
197.84	14344.40
197.92	14623.69
197.99	14917.59
198.07	15186.40
198.14	15413.08
198.22	15612.48
198.29	15774.26
198.36	15901.08
198.44	16000.64
198.51	16054.19
198.59	16032.98
198.66	15945.79
198.73	15779.90
198.81	15563.80
198.88	15316.04
198.96	15099.44
199.03	14994.14
199.10	15037.66
199.18	15188.46
199.25	15445.73
199.33	15785.74
199.40	16111.82
199.48	16350.75
199.55	16553.85
199.62	16707.76
199.70	16850.60
199.77	16978.19
199.85	17119.62
199.92	17219.19
199.99	17287.52
200.07	17257.64
200.14	17132.76
200.22	16862.00
200.29	16476.26
200.36	16085.66
200.44	15773.07
200.51	15583.98
200.59	15571.67
200.66	15711.94
200.73	15908.84
200.81	16129.89
200.88	16353.45
200.95	16599.18
201.03	16861.41
201.10	17150.04
201.18	17422.74
201.25	17671.09
201.32	17868.36
201.40	18037.73
201.47	18171.22
201.55	18254.91
201.62	18268.64
201.69	18179.26
201.77	18029.83
201.84	17853.70
201.92	17645.19
201.99	17428.86
202.06	17308.12
202.14	17310.18
202.21	17422.72
202.28	17658.32
202.36	18012.28
202.43	18397.88
202.51	18749.32
202.58	19034.02
202.65	19266.14
202.73	19463.55
202.80	19654.16
202.87	19839.38
202.95	20013.12
203.02	20153.82
203.10	20221.38
203.17	20222.56
203.24	20102.56
203.32	19813.78
203.39	19367.81
203.46	18924.87
203.54	18565.84
203.61	18386.93
203.69	18443.72
203.76	18715.66
203.83	19077.41
203.91	19424.52
203.98	19731.08
204.05	19987.96
204.13	20217.25
204.20	20410.12
204.28	20577.89
204.35	20694.74
204.42	20773.26
204.50	20836.46
204.57	20887.32
204.64	20911.32
204.72	20913.03
204.79	20830.06
204.86	20645.91
204.94	20413.40
205.01	20181.88
205.09	19943.50
205.16	19775.98
205.23	19758.87
205.31	19875.82
205.38	20109.37
205.45	20470.77
205.53	20915.84
205.60	21374.10
205.67	21797.92
205.75	22145.00
205.82	22421.82
205.89	22647.97
205.97	22847.18
206.04	23024.03
206.12	23207.62
206.19	23381.26
206.26	23510.72
