180.25	3513.03
180.33	-131.96
180.40	655.67
180.48	-32.69
180.56	9.57
180.63	44.16
180.71	84.37
180.78	83.05
180.86	83.89
180.93	89.11
181.01	91.63
181.08	90.82
181.16	90.25
181.23	91.69
181.31	90.85
181.39	114.25
181.46	123.27
181.54	132.99
181.61	148.14
181.69	156.69
181.76	149.17
181.84	142.75
181.91	145.25
181.99	146.79
182.06	147.24
182.14	151.86
182.22	156.37
182.29	165.45
182.37	167.81
182.44	179.46
182.52	176.45
182.59	193.72
182.67	200.07
182.74	206.03
182.82	210.11
182.89	220.65
182.97	220.81
183.04	231.45
183.12	240.55
183.20	260.84
183.27	273.53
183.35	302.64
183.42	324.54
183.50	365.38
183.57	389.05
183.65	433.46
183.72	474.60
183.80	528.53
183.87	571.61
183.95	614.95
184.02	661.79
184.10	692.35
184.17	709.56
184.25	709.65
184.32	702.25
184.40	673.86
184.47	625.93
184.55	584.40
184.62	579.62
184.70	605.06
184.78	650.25
184.85	754.66
184.93	875.77
185.00	992.00
185.08	1108.79
185.15	1225.89
185.23	1342.70
185.30	1452.43
185.38	1555.74
185.45	1654.03
185.53	1764.69
185.60	1855.25
185.68	1961.60
185.75	2043.79
185.83	2106.83
185.90	2132.13
185.98	2101.19
186.05	2014.23
186.13	1901.75
186.20	1764.03
186.28	1650.56
186.35	1622.92
186.43	1675.09
186.50	1814.47
186.58	2017.09
186.65	2229.50
186.73	2437.68
186.80	2610.07
186.88	2747.16
186.95	2866.93
187.03	2964.97
187.10	3024.53
187.18	3105.63
187.25	3178.65
187.33	3258.48
187.40	3373.91
187.48	3512.90
187.55	3667.53
187.63	3827.61
187.70	3941.00
187.78	4008.33
187.85	4031.35
187.93	3953.72
188.00	3797.29
188.08	3617.08
188.15	3456.19
188.23	3375.95
188.30	3407.64
188.38	3556.95
188.45	3793.53
188.53	4047.85
188.60	4281.09
188.68	4485.89
188.75	4683.05
188.83	4909.69
188.90	5129.35
188.98	5354.02
189.05	5603.08
189.13	5832.96
189.20	6036.54
189.28	6253.50
189.35	6453.23
189.43	6629.03
189.50	6779.58
189.58	6835.88
189.65	6797.96
189.73	6678.91
189.80	6476.27
189.87	6208.70
189.95	5913.21
190.02	5557.03
190.10	5171.61
190.17	4844.95
190.25	4638.54
190.32	4581.91
190.40	4680.52
190.47	4910.81
190.55	5170.11
190.62	5420.89
190.70	5632.12
190.77	5853.43
190.85	6088.71
190.92	6337.93
191.00	6580.70
191.07	6806.43
191.15	6962.89
191.22	7081.37
191.29	7168.58
191.37	7233.35
191.44	7331.10
191.52	7486.33
191.59	7630.69
191.67	7737.39
191.74	7787.47
191.82	7780.19
191.89	7757.99
191.97	7765.61
192.04	7800.08
192.12	7838.67
192.19	7823.38
192.27	7725.73
192.34	7572.36
192.41	7462.36
192.49	7436.37
192.56	7525.44
192.64	7697.27
192.71	7908.75
192.79	8050.03
192.86	8097.83
192.94	8020.19
193.01	7910.05
193.09	7842.40
193.16	7889.59
193.23	8064.25
193.31	8360.52
193.38	8736.51
193.46	9083.53
193.53	9373.71
193.61	9609.68
193.68	9799.46
193.76	9908.97
193.83	9968.43
193.91	9979.78
193.98	9946.35
194.05	9874.32
194.13	9758.65
194.20	9589.68
194.28	9397.71
194.35	9207.10
194.43	9007.89
194.50	8775.29
194.58	8539.89
194.65	8358.71
194.72	8306.28
194.80	8427.91
194.87	8731.89
194.95	9180.39
195.02	9639.67
195.10	10011.26
195.17	10292.89
195.25	10504.08
195.32	10659.89
195.39	10793.17
195.47	10903.51
195.54	10971.63
195.62	10936.63
195.69	10743.95
195.77	10361.11
195.84	9839.53
195.91	9277.61
195.99	8876.49
196.06	8722.80
196.14	8847.14
196.21	9209.02
196.29	9710.41
196.36	10221.97
196.43	10677.35
196.51	11069.66
196.58	11379.18
196.66	11617.49
196.73	11797.59
196.81	11934.06
196.88	12010.89
196.95	12035.20
197.03	11941.23
197.10	11676.79
197.18	11261.67
197.25	10771.11
197.33	10275.29
197.40	9850.17
197.47	9558.25
197.55	9464.83
197.62	9530.19
197.70	9743.03
197.77	10103.79
197.84	10564.53
197.92	11044.76
197.99	11541.95
198.07	12010.61
198.14	12390.70
198.22	12715.57
198.29	12964.29
198.36	13146.81
198.44	13257.33
198.51	13268.63
198.59	13094.24
198.66	12742.35
198.73	12218.52
198.81	11576.61
198.88	10871.58
198.96	10256.81
199.03	9904.05
199.10	9874.48
199.18	10103.39
199.25	10595.45
