180.25	3524.47
180.33	-134.11
180.40	660.53
180.48	-27.20
180.56	16.05
180.63	51.92
180.71	94.68
180.78	90.46
180.86	89.62
180.93	95.53
181.01	98.49
181.08	95.70
181.16	94.93
181.23	95.51
181.31	94.53
181.39	118.67
181.46	128.48
181.54	139.18
181.61	156.37
181.69	164.61
181.76	156.35
181.84	148.99
181.91	150.11
181.99	150.55
182.06	150.63
182.14	154.89
182.22	159.01
182.29	167.61
182.37	168.55
182.44	179.47
182.52	174.43
182.59	191.77
182.67	198.67
182.74	204.39
182.82	207.31
182.89	217.18
182.97	214.77
183.04	221.46
183.12	223.99
183.20	237.56
183.27	239.55
183.35	256.75
183.42	265.99
183.50	293.65
183.57	301.33
183.65	330.37
183.72	356.74
183.80	396.07
183.87	424.07
183.95	455.37
184.02	494.73
184.10	518.15
184.17	532.45
184.25	535.23
184.32	529.89
184.40	506.19
184.47	466.67
184.55	425.68
184.62	412.17
184.70	423.80
184.78	441.80
184.85	503.68
184.93	575.99
185.00	644.65
185.08	712.60
185.15	782.85
185.23	856.50
185.30	930.17
185.38	1003.93
185.45	1061.17
185.53	1125.96
185.60	1165.74
185.68	1209.10
185.75	1227.29
185.83	1241.55
185.90	1224.25
185.98	1171.11
186.05	1097.25
186.13	1021.09
186.20	948.38
186.28	909.43
186.35	926.71
186.43	991.38
186.50	1103.21
186.58	1241.34
186.65	1371.59
186.73	1505.09
186.80	1600.74
186.88	1665.53
186.95	1698.06
187.03	1708.09
187.10	1683.24
187.18	1692.77
187.25	1717.24
187.33	1766.39
187.40	1846.81
187.48	1943.55
187.55	2028.60
187.63	2096.31
187.70	2143.65
187.78	2183.11
187.85	2214.79
187.93	2194.95
188.00	2134.23
188.08	2044.36
188.15	1935.37
188.23	1851.53
188.30	1833.59
188.38	1864.39
188.45	1919.70
188.53	1967.82
188.60	1999.87
188.68	2005.23
188.75	2032.78
188.83	2114.41
188.90	2226.91
188.98	2366.39
189.05	2538.43
189.13	2716.57
189.20	2890.65
189.28	3079.37
189.35	3276.48
189.43	3460.15
189.50	3590.63
189.58	3606.55
189.65	3493.51
189.73	3284.50
189.80	3034.56
189.87	2788.49
189.95	2580.34
190.02	2402.23
190.10	2239.63
190.17	2084.18
190.25	1965.00
190.32	1948.35
190.40	2040.24
190.47	2229.21
190.55	2480.80
190.62	2763.94
190.70	3008.03
190.77	3234.73
190.85	3414.41
190.92	3545.67
191.00	3614.24
