180.25	3479.67
180.33	-127.15
180.40	644.02
180.48	-43.34
180.56	-5.91
180.63	24.47
180.71	59.21
180.78	60.95
180.86	63.73
180.93	67.32
181.01	68.39
181.08	67.41
181.16	66.54
181.23	67.69
181.31	68.06
181.39	88.73
181.46	96.37
181.54	105.17
181.61	119.63
181.69	127.20
181.76	121.68
181.84	118.63
181.91	121.93
181.99	124.31
182.06	127.35
182.14	134.33
182.22	142.13
182.29	154.41
182.37	161.59
182.44	176.35
182.52	178.17
182.59	197.09
182.67	206.93
182.74	214.01
182.82	218.42
182.89	228.07
182.97	226.95
183.04	237.07
183.12	249.78
183.20	275.54
183.27	298.15
183.35	339.52
183.42	377.40
183.50	434.17
183.57	477.91
183.65	541.48
183.72	603.67
183.80	674.59
183.87	735.36
183.95	796.40
184.02	855.00
184.10	897.15
184.17	919.37
184.25	916.61
184.32	900.23
184.40	861.48
184.47	798.20
184.55	745.49
184.62	740.31
184.70	773.21
184.78	841.17
184.85	977.19
184.93	1141.13
185.00	1299.29
185.08	1459.53
185.15	1615.87
185.23	1770.21
185.30	1914.53
185.38	2044.00
185.45	2178.00
185.53	2321.35
185.60	2453.64
185.68	2603.91
185.75	2734.75
185.83	2831.46
185.90	2896.19
185.98	2884.84
186.05	2785.46
186.13	2642.65
186.20	2441.25
186.28	2251.18
186.35	2167.03
186.43	2203.31
186.50	2354.77
186.58	2618.89
186.65	2917.91
186.73	3215.03
186.80	3486.78
186.88	3738.52
186.95	4005.15
187.03	4276.45
187.10	4523.15
187.18	4792.49
187.25	5040.92
187.33	5274.17
187.40	5515.32
187.48	5733.93
187.55	5920.32
187.63	6079.23
187.70	6143.15
187.78	6115.74
187.85	6036.07
187.93	5813.03
188.00	5471.49
188.08	5087.37
188.15	4755.38
188.23	4550.33
188.30	4544.40
188.38	4746.75
188.45	5117.73
188.53	5540.76
188.60	5937.07
188.68	6302.05
188.75	6629.94
188.83	6952.11
188.90	7236.28
188.98	7498.75
189.05	7771.90
189.13	8007.97
189.20	8214.87
189.28	8428.70
189.35	8619.05
189.43	8783.90
189.50	8958.04
189.58	9071.65
189.65	9123.11
189.73	9123.33
189.80	9000.65
189.87	8765.67
189.95	8440.77
190.02	8014.07
190.10	7534.93
190.17	7174.47
190.25	7022.98
190.32	7090.81
190.40	7352.51
190.47	7776.26
190.55	8232.68
190.62	8631.61
190.70	8970.17
190.77	9288.99
190.85	9597.39
190.92	9857.57
191.00	10103.03
191.07	10342.27
191.15	10552.57
191.22	10741.99
191.29	10927.30
191.37	11081.13
191.44	11214.00
191.52	11339.23
191.59	11422.54
191.67	11495.66
191.74	11546.26
191.82	11545.24
191.89	11503.65
191.97	11434.06
192.04	11297.73
192.12	11097.81
192.19	10820.02
192.27	10492.39
192.34	10211.50
192.41	10072.12
192.49	10097.55
192.56	10298.30
192.64	10636.51
192.71	11016.99
192.79	11361.18
192.86	11674.91
192.94	11947.05
193.01	12194.37
193.09	12408.13
193.16	12607.90
193.23	12774.81
193.31	12920.96
193.38	13062.17
193.46	13177.87
193.53	13269.06
193.61	13350.71
193.68	13422.69
193.76	13463.65
193.83	13525.07
193.91	13588.43
193.98	13651.12
194.05	13728.31
194.13	13803.75
194.20	13866.71
194.28	13897.87
194.35	13887.90
194.43	13837.32
194.50	13740.99
194.58	13614.59
194.65	13515.65
194.72	13476.50
194.80	13508.83
194.87	13620.11
194.95	13798.08
195.02	13994.59
195.10	14175.13
195.17	14344.40
195.25	14500.23
195.32	14637.35
195.39	14759.83
195.47	14867.19
195.54	14967.03
195.62	15055.17
195.69	15128.05
195.77	15192.34
195.84	15261.15
195.91	15302.20
195.99	15351.89
196.06	15397.42
196.14	15454.17
196.21	15524.19
196.29	15596.95
196.36	15668.49
196.43	15753.77
196.51	15839.19
196.58	15897.65
196.66	15951.51
196.73	15999.41
196.81	16033.54
196.88	16046.13
196.95	16062.63
197.03	16072.73
197.10	16078.73
197.18	16096.88
197.25	16139.05
197.33	16204.66
197.40	16299.96
197.47	16394.67
197.55	16493.49
197.62	16586.97
197.70	16671.15
197.77	16746.80
197.84	16831.90
197.92	16909.57
197.99	16980.22
198.07	17051.96
198.14	17113.22
198.22	17172.09
198.29	17213.14
198.36	17259.99
198.44	17307.53
198.51	17364.53
198.59	17409.77
198.66	17480.24
198.73	17547.85
198.81	17621.23
198.88	17685.77
198.96	17769.63
199.03	17836.75
199.10	17913.69
199.18	17971.54
199.25	18032.29
199.33	18092.47
199.40	18152.88
199.48	18204.69
199.55	18264.17
199.62	18307.69
199.70	18350.12
199.77	18401.89
199.85	18456.36
199.92	18511.25
199.99	18589.93
200.07	18659.35
200.14	18728.45
200.22	18794.63
200.29	18861.17
200.36	18930.84
