180.25	3480.27
180.33	-127.84
180.40	644.18
180.48	-42.72
180.56	-5.16
180.63	24.81
180.71	59.25
180.78	61.10
180.86	63.30
180.93	67.28
181.01	69.16
181.08	68.68
181.16	67.41
181.23	68.40
181.31	68.76
181.39	87.67
181.46	95.48
181.54	105.35
181.61	119.33
181.69	126.50
181.76	121.44
181.84	117.34
181.91	120.12
181.99	123.82
182.06	126.81
182.14	135.33
182.22	143.58
182.29	155.62
182.37	162.30
182.44	176.82
182.52	178.26
182.59	196.04
182.67	206.44
182.74	213.28
182.82	217.85
182.89	226.68
182.97	226.92
183.04	236.76
183.12	249.80
183.20	273.78
183.27	295.68
183.35	336.15
183.42	374.01
183.50	430.81
183.57	476.08
183.65	539.66
183.72	602.35
183.80	672.16
183.87	733.17
183.95	794.48
184.02	852.47
184.10	894.26
184.17	916.28
184.25	913.06
184.32	899.05
184.40	862.94
184.47	800.32
184.55	749.17
184.62	743.41
184.70	776.13
184.78	844.62
184.85	981.84
184.93	1143.89
185.00	1299.88
185.08	1457.22
185.15	1611.17
185.23	1762.80
185.30	1906.00
185.38	2037.28
185.45	2169.76
185.53	2313.04
185.60	2445.99
185.68	2602.60
185.75	2732.34
185.83	2829.59
185.90	2891.76
185.98	2878.57
186.05	2777.58
186.13	2636.40
186.20	2437.88
186.28	2253.02
186.35	2172.06
186.43	2206.77
186.50	2358.25
186.58	2621.44
186.65	2918.99
186.73	3213.36
186.80	3483.27
186.88	3734.63
186.95	3997.70
187.03	4265.88
187.10	4513.33
187.18	4782.83
187.25	5030.23
187.33	5265.50
187.40	5513.70
187.48	5734.01
187.55	5921.32
187.63	6083.54
187.70	6147.94
187.78	6115.87
187.85	6033.88
187.93	5812.16
188.00	5465.56
188.08	5080.24
188.15	4748.90
188.23	4543.29
188.30	4533.51
188.38	4736.88
188.45	5111.14
188.53	5534.52
188.60	5934.77
188.68	6304.68
188.75	6635.06
188.83	6958.46
188.90	7237.74
188.98	7503.28
189.05	7768.83
189.13	8010.13
189.20	8216.64
189.28	8432.80
189.35	8622.92
189.43	8794.85
189.50	8969.96
189.58	9084.65
189.65	9138.61
189.73	9128.50
189.80	9002.25
189.87	8754.09
189.95	8425.49
190.02	7994.71
190.10	7521.82
190.17	7165.64
190.25	7020.34
190.32	7086.40
190.40	7348.02
190.47	7774.42
190.55	8225.56
190.62	8623.74
190.70	8969.67
190.77	9289.22
190.85	9595.52
190.92	9861.86
