180.21	3366.05
180.28	-115.95
180.36	624.80
180.44	-42.54
180.51	-13.62
180.59	8.28
180.66	35.07
180.74	31.50
180.81	30.32
180.89	31.63
180.97	32.58
181.04	29.98
181.12	28.45
181.19	28.56
181.27	29.13
181.34	45.88
181.42	52.74
181.50	60.17
181.57	71.98
181.65	77.67
181.72	71.49
181.80	66.55
181.87	67.34
181.95	67.25
182.03	66.46
182.10	69.39
182.18	70.80
182.25	75.44
182.33	74.82
182.40	81.60
182.48	76.33
182.55	87.55
182.63	90.96
182.71	93.17
182.78	95.08
182.86	101.60
182.93	99.58
183.01	103.02
183.08	103.37
183.16	108.77
183.23	105.08
183.31	110.75
183.39	110.22
183.46	120.42
183.54	115.77
183.61	124.68
183.69	127.06
183.76	136.76
183.84	136.03
183.91	138.43
183.99	147.58
184.06	148.85
184.14	151.51
184.22	155.86
184.29	159.01
184.37	156.49
184.44	152.56
184.52	141.95
184.59	138.25
184.67	142.95
184.74	139.23
184.82	152.11
184.89	165.17
184.97	175.60
185.04	183.58
185.12	193.87
185.20	202.19
185.27	211.90
185.35	223.21
185.42	223.73
185.50	236.05
185.57	238.92
185.65	246.20
185.72	247.85
185.80	259.26
185.87	257.93
185.95	258.21
186.02	260.84
186.10	260.31
186.17	259.36
186.25	260.16
186.33	251.16
186.40	243.17
186.48	244.23
186.55	248.69
186.63	252.93
186.70	282.53
186.78	301.18
186.85	321.42
186.93	336.61
187.00	356.35
187.08	359.39
187.15	374.53
187.23	386.07
187.30	398.24
187.38	413.96
187.45	434.03
187.53	450.00
187.60	458.35
187.68	469.87
187.75	480.83
187.83	488.76
187.90	484.70
187.98	484.57
188.05	483.29
188.13	464.94
188.21	441.29
188.28	437.75
188.36	434.53
188.43	438.01
188.51	458.20
188.58	490.98
188.66	507.57
188.73	532.65
188.81	561.11
188.88	580.74
188.96	600.06
189.03	630.08
189.11	655.69
189.18	671.77
189.26	690.27
189.33	716.24
189.41	744.00
189.48	763.85
189.56	784.44
189.63	804.72
189.71	804.01
189.78	788.21
189.86	774.30
189.93	760.78
190.01	737.00
190.08	721.64
190.16	705.32
190.23	684.26
190.31	675.59
190.38	675.49
190.46	686.38
190.53	713.83
190.61	763.30
190.68	795.94
190.76	845.01
190.83	884.61
190.91	916.95
190.98	936.62
191.06	966.72
191.13	987.21
191.21	1002.18
191.28	1011.27
191.35	1022.05
191.43	1025.65
191.50	1021.68
191.58	1028.24
191.65	1041.73
191.73	1049.44
191.80	1058.98
191.88	1064.73
191.95	1064.38
192.03	1065.93
192.10	1070.14
192.18	1077.71
192.25	1087.88
192.33	1091.47
192.40	1085.69
192.48	1078.84
192.55	1075.57
192.63	1071.95
192.70	1082.00
192.78	1098.12
192.85	1125.75
192.93	1145.98
193.00	1160.91
193.08	1162.67
193.15	1169.13
193.22	1172.17
193.30	1183.46
193.37	1220.16
193.45	1258.52
193.52	1300.63
193.60	1346.53
193.67	1384.60
193.75	1407.37
