180.25	3523.57
180.33	-133.87
180.40	660.75
180.48	-26.60
180.56	18.98
180.63	56.49
180.71	100.98
180.78	98.77
180.86	99.42
180.93	104.34
181.01	107.07
181.08	105.67
181.16	104.37
181.23	105.38
181.31	105.43
181.39	130.55
181.46	140.33
181.54	151.18
181.61	168.72
181.69	177.20
181.76	168.78
181.84	161.07
181.91	162.16
181.99	162.47
182.06	162.69
182.14	167.79
182.22	172.77
182.29	183.63
182.37	186.11
182.44	198.73
182.52	194.83
182.59	213.73
182.67	220.83
182.74	225.92
182.82	229.10
182.89	240.64
182.97	239.81
183.04	248.96
183.12	259.19
183.20	280.13
183.27	290.78
183.35	320.11
183.42	343.07
183.50	382.73
183.57	404.40
183.65	450.02
183.72	489.09
183.80	541.07
183.87	581.37
183.95	623.53
184.02	670.01
184.10	699.48
184.17	714.89
184.25	715.15
184.32	707.42
184.40	676.97
184.47	629.61
184.55	588.20
184.62	584.68
184.70	611.26
184.78	657.16
184.85	758.91
184.93	877.60
185.00	989.88
185.08	1105.27
185.15	1221.27
185.23	1339.87
185.30	1451.67
185.38	1557.16
185.45	1655.78
185.53	1761.17
185.60	1850.75
185.68	1954.50
185.75	2033.82
185.83	2092.05
185.90	2120.41
185.98	2086.79
186.05	1999.17
186.13	1887.33
186.20	1749.74
186.28	1637.62
186.35	1606.88
186.43	1658.95
186.50	1795.67
186.58	1996.60
186.65	2206.21
186.73	2412.41
186.80	2581.35
186.88	2715.17
186.95	2829.71
187.03	2911.89
187.10	2961.49
187.18	3026.45
187.25	3081.77
187.33	3139.95
187.40	3241.39
187.48	3358.77
187.55	3494.88
187.63	3629.69
187.70	3725.35
187.78	3780.23
187.85	3800.40
187.93	3728.41
188.00	3590.45
188.08	3432.38
188.15	3297.30
188.23	3235.15
188.30	3278.71
188.38	3431.58
188.45	3655.83
188.53	3884.02
188.60	4086.31
188.68	4251.03
188.75	4401.45
188.83	4573.53
188.90	4737.37
188.98	4903.70
189.05	5084.45
189.13	5249.11
189.20	5397.54
189.28	5571.75
189.35	5761.28
189.43	5960.65
189.50	6148.54
189.58	6256.91
189.65	6254.85
189.73	6148.74
189.80	5936.15
189.87	5656.65
189.95	5346.90
190.02	4988.45
190.10	4600.81
190.17	4266.45
190.25	4026.83
